Complexity,Loss,Equation
1,116.63367,"6.8124714"
3,108.665504,"5.9546685 - x1"
4,57.467014,"abs(x0 * 10.245277)"
5,43.29528,"(x0 * x0) * 5.900084"
7,28.619724,"((x0 * x0) - x1) * 5.5005703"
9,24.256416,"((x0 * x0) - x1) * (5.5005 + x26)"
10,13.133378,"(abs(x2) + ((x0 * x0) - x1)) * 4.714825"
11,13.133377,"((x0 * x0) + (abs(abs(x2)) - x1)) * 4.714833"
12,5.823277,"((abs(x2) - x1) + ((x0 * x0) - x3)) * 4.781707"
13,5.823276,"4.781708 * ((abs(abs(x2)) - x1) + ((x0 * x0) - x3))"
14,5.3265786,"((((abs(x2) - x1) + (x0 * x0)) * 4.9290123) - x3) - x3"
16,4.5784636,"((((x0 * x0) + (1.7172228 - x1)) + abs(x2)) * (5.175707 - x3)) - 9.747224"
20,3.482988,"(((x0 * x0) + (abs(x2) - x1)) * 5.0579357) - ((((x30 * -0.009318359) - -3.2093627) * x3) - -0.69534206)"
24,3.013982,"((x30 * x20) - (((x0 * x0) + (abs(x2) - x1)) * -5.0614624)) - (((x30 * x0) - (-3.473528 * x3)) - -0.33907092)"
26,3.0023592,"((((((x0 * x0) - x1) + abs(x2)) * 5.102149) - -1.6205192) - (((x8 + 0.19082004) * x22) - ((x3 - -0.8174848) * -3.1140919))) - x2"
28,2.968197,"(((x30 * 0.70718086) * (x41 * x20)) - (((x0 * x0) + (abs(x2) - x1)) * -4.9986143)) - ((x30 * x0) - ((x3 * -3.3615263) - 0.67440534))"
30,2.9028296,"((x30 * (x0 - ((-0.70424014 * x20) + x41))) - (((x0 * x0) + (abs(x2) - x1)) * -5.0614624)) - (((x30 * x0) - (-3.473528 * x3)) - -0.33907092)"
