Complexity,Loss,Equation
1,69.09195,"-1.1980891"
3,40.188396,"x2 * -5.377361"
5,30.703918,"(x2 + x5) * -4.5245614"
7,27.781422,"((x2 + x5) * -4.3827915) - x49"
9,25.677656,"((x2 + (x5 + x2)) * -2.8123593) - x49"
11,24.581812,"((x2 + (x5 + x2)) * -2.7305574) - (x49 + x49)"
12,24.223085,"((abs(x1) - x5) - (x49 + (x2 * 2.0700984))) * 2.4458141"
13,23.329557,"((x29 - 3.2318969) * x5) + (((x2 * -5.1740603) - x49) - x49)"
14,22.191277,"(((abs(x1) - x5) - 0.55264854) - (x49 + (x2 * 1.8792604))) * 2.6259801"
16,20.753862,"((((abs(x1) - x5) - 0.5336169) - (x49 + (x2 * 1.8852521))) * 2.6191726) - x41"
18,19.877722,"(((((abs(x1) - x5) - 0.5336169) - (x49 + (x2 * 1.8852521))) * 2.6191726) - x41) - x42"
20,19.581816,"(((2.6191726 * (((abs(x1) - x5) - 0.5336169) - (x49 + (x2 * 1.5699408)))) - x41) - x42) + x32"
21,18.966286,"x32 + (((2.6191726 * (((abs(x1) - x5) - abs(-0.49001497)) - (x49 + (x2 * 1.8852521)))) - x41) - x42)"
22,18.958023,"x32 + ((((((abs(x1) - (x5 - -0.4748016)) - (x49 + (x2 * 1.4590732))) * 2.6555886) - x41) - x42) - x2)"
24,18.916933,"(((((((abs(x1) - x5) - 0.5336169) - (x49 + (x2 * 1.8852521))) * 2.6191726) - x41) - x42) - (x22 - x32)) - x12"
26,18.501793,"(((((x43 * (x22 - x26)) - x49) + (abs(x1) - x5)) - (x2 - ((x32 - x49) - x5))) + (-4.1398654 * x2)) - x5"
28,17.632975,"((((x43 * (x22 - x26)) - x49) + ((abs(x1) - x5) - (x2 - ((x32 - x49) - x5)))) + ((-4.1398654 * x2) - x5)) - x22"
30,17.630379,"(((((x43 * ((x22 - x29) - x26)) - x49) + abs(x1)) - x5) - ((x2 - x24) - ((x32 - x49) - x5))) + ((x2 * -4.1275587) - x5)"
