Complexity,Loss,Equation
1,97.37961,"8.433742"
3,89.287384,"8.348803 - x1"
4,51.846367,"abs(x0) * 10.73401"
6,44.018604,"(abs(x0) * 10.65587) - x1"
7,31.902567,"((x0 * x0) - x1) * 5.7495494"
8,31.59881,"((abs(x0) * 2.248812) - x1) * 4.6125016"
9,25.548786,"(((x0 * x0) - -0.6046031) - x1) * 4.9538054"
10,15.274845,"((abs(x2) + (x0 * x0)) - x1) * 4.7312746"
12,9.572055,"(((abs(x2) + (x0 * x0)) - x3) - x1) * 4.5569305"
13,7.7461143,"(((x0 * x0) - x3) + ((x2 * x2) - x1)) * 4.083077"
14,7.1316824,"x3 + ((((x0 * x0) + (abs(x2) - x3)) - x1) * 4.6763783)"
15,2.3714778,"((x0 * x0) + ((((x2 * x2) - x3) * 0.6054421) - x1)) * 5.00223"
17,2.3490517,"(((x0 * x0) + ((((x2 * x2) - x3) * 0.6024209) - x1)) * 4.959633) + 0.19823287"
