Complexity,Loss,Equation
1,166.01053,"4.355367"
3,154.05829,"x1 * 5.382257"
5,135.97952,"(x1 * 5.3052855) + 4.2528806"
6,90.42929,"abs(x0 * 9.043443) * x1"
7,71.229866,"((x1 * x0) * x0) * 5.0282807"
9,57.562923,"(((x1 * x0) * x0) * 4.9197135) + 3.7039511"
11,54.17255,"(((x1 * 4.9209614) * (x0 * x0)) + 3.6414542) - x5"
12,37.617313,"(((x1 * x0) * x0) - (abs(x2) + -1.4740458)) * 5.181689"
14,33.83488,"((((x1 * x0) * x0) - abs(x2 * 1.7017572)) * 4.9508743) + 10.154279"
16,31.601892,"(((x1 * (x0 * x0)) - (abs(x2) + -1.2330192)) * 5.179952) - log(abs(x2))"
18,28.084343,"(((x1 * (x0 * x0)) - (abs(x2) + -1.48536)) * 5.179952) - (x5 + log(abs(x2)))"
19,26.791843,"((((x0 * x1) * x0) - (abs(x2) + -3.9045315)) * (abs(log(abs(x2))) + 4.3385043)) - 12.970604"
22,24.241524,"((((x0 * x0) * x1) - (abs(x2) + -1.2330192)) * 5.179952) - ((log(abs(x2)) * 1.8267905) + (x5 + -0.35739613))"
23,23.498352,"abs(log(abs(x2))) + (((((x1 * (x0 * x0)) - (abs(x2) + -1.2330192)) * 5.179952) - log(abs(x2))) - x5)"
25,23.338486,"abs(log(abs(x2))) + (((-0.40739942 + (((x0 * (x1 * x0)) - (abs(x2) + -1.2330192)) * 5.179952)) - log(abs(x2))) - x5)"
27,22.700974,"((abs(log(abs(x2))) + (x38 - x5)) + ((((x1 * (x0 * x0)) - (abs(x2) + -1.2330192)) * 5.179952) - log(abs(x2)))) - x5"
