Complexity,Loss,Equation
1,4.9492364,"0.010310548"
3,2.0243778,"x4 * x3"
5,1.0337815,"(x3 * x4) * 2.011993"
7,1.0287243,"x4 * ((x3 * 2.013883) + 0.073513746)"
9,0.99820197,"(x3 * x4) * ((x10 * 0.20745504) + 2.0335724)"
11,0.98636055,"x3 * ((x4 * 0.15279453) * (x46 - (-13.306199 - x10)))"
13,0.98085517,"x4 * ((x3 * ((x43 + x46) - (-15.624189 - x10))) * 0.13160264)"
14,0.9808551,"(x4 * x3) * (((x43 + x46) - (-15.624189 - x10)) * abs(0.13160264))"
15,0.97718734,"x4 * (((0.1387877 * (x46 - (x16 - x10))) + 2.0038536) * (x3 + 0.055436186))"
17,0.9556579,"x4 * ((((x46 - ((x38 * x16) - x10)) * 0.1387877) + 2.0038536) * (x3 + 0.055436186))"
19,0.9478289,"x4 * ((x3 + 0.055436186) * (((x46 - ((x16 * (x38 * 1.8807536)) - x10)) * 0.1387877) + 2.0038536))"
21,0.9439561,"x4 * ((x3 + 0.06569266) * ((((x46 - x31) - ((x38 * (x16 * 2.127015)) - x10)) * 0.11565842) + 2.045496))"
22,0.94166636,"(x3 + 0.0390472) * (((0.14061378 * ((x46 - x19) - ((x38 * (abs(x19) * x16)) - x10))) + 1.9941627) * x4)"
23,0.9387139,"x4 * ((x3 + 0.06569266) * ((((x46 + (x24 - x31)) - ((x38 * (x16 * 2.127015)) - x10)) * 0.11565842) + 2.045496))"
25,0.9344371,"(x3 - -0.059735753) * (x4 * ((((x24 - x31) + ((x46 + x7) - (((x38 * x16) * 2.3317504) - x10))) * 0.09836806) + 2.0460756))"
27,0.9297866,"(x3 + 0.059719015) * (((0.10506913 * (((x24 - x31) * x12) + ((x46 - x31) - (2.1659648 * ((x38 * x16) - x10))))) + 2.0462399) * x4)"
29,0.9265712,"((((((x24 - (x5 * x31)) + ((x46 - x31) + x7)) - ((x38 * (x16 * 2.1659648)) - x10)) * 0.10506913) + 2.0462399) * x4) * (x3 + 0.059719015)"
