Complexity,Loss,Equation
1,20.65751,"x0"
3,16.856636,"x3 * x4"
4,15.573253,"x1 * abs(x0)"
5,11.995511,"(x0 * x0) * x1"
6,11.422377,"x1 * abs(x0 * 2.9423006)"
7,9.503444,"(x1 + (x4 * x3)) * 2.5540802"
9,7.530884,"((x0 * x0) * x1) + (x3 * x4)"
10,2.9410188,"((abs(x0) * x1) + (x3 * x4)) * 3.1243665"
11,1.8950763,"((x3 * x4) + ((x0 * x1) * x0)) * 2.1924412"
13,1.0534738,"(((x0 * x1) * x0) + ((x4 * x3) * 1.5110791)) * 1.9931538"
15,1.049725,"(((x0 * x1) * (x0 + 0.030772042)) + ((x3 * 1.5186929) * x4)) * 1.9829708"
16,1.0497241,"((abs(x0 * (x0 + 0.030840185)) * x1) + (x3 * (x4 * 1.5187294))) * 1.9829309"
17,1.0327332,"(x4 * (x3 * 3.0053055)) + (((x0 * ((x45 * -0.049363222) + x1)) * x0) * 1.9814487)"
19,1.0202506,"((((x6 - x43) * 0.13581109) + ((x1 * x0) * 1.9889791)) * x0) + (x3 * (x4 * 3.0149434))"
21,1.0082244,"(x3 * (3.009086 * x4)) + (((((x6 - x43) - x39) * 0.118467115) + (x0 * (x1 * 1.9913623))) * x0)"
23,1.0017242,"((x3 * x4) * 3.0115716) + (((((((x6 - x39) + x10) - x43) * 0.06204764) + (x1 * x0)) * x0) * 1.9908651)"
25,0.9988082,"((x0 * ((((x34 - x39) + ((x3 + x6) - x43)) * 0.05109985) + (x1 * x0))) * 1.9913623) + ((x3 * x4) * 3.009086)"
27,0.9945198,"(x4 * (x3 * 3.00882)) + ((((((x34 - x39) + (x3 + x6)) - x43) * 0.10200111) + ((x1 * x0) * 1.9806558)) * (x0 + 0.032634612))"
28,0.99046016,"((x4 * x3) * 3.0018976) + (x0 * (((x1 * x0) + (((x6 + x40) - (x39 + (x3 * (x27 - abs(x6))))) * 0.060081974)) * 1.9970185))"
30,0.98596835,"((x3 * (x4 * 3.0018976)) + 0.067021586) + (x0 * (((x1 * x0) + (((x6 + x40) - (x39 + (x3 * (x27 - abs(x6))))) * 0.060081974)) * 1.9970185))"
