Complexity,Loss,Equation
1,238.85483,"5.016544"
3,204.30486,"x1 * 7.6133394"
5,185.5998,"(x1 - -0.6014006) * 7.2208695"
6,113.50973,"(x1 * abs(x0)) * 10.986557"
7,82.96753,"((x0 * x0) * x1) * 6.2650814"
9,70.26766,"(x0 * (x1 * (x0 * 6.0821342))) - -3.5853577"
11,65.61764,"((x1 * x0) * (x0 * 6.0858626)) + (3.516555 - x5)"
12,41.697037,"(abs(log(abs(x2))) + (x0 * (x1 * x0))) * 5.60009"
13,34.00157,"(x0 * (x1 * (x0 * 5.9494767))) + (log(abs(x2)) * -5.1721253)"
15,28.954704,"(x0 * ((x1 * 5.9502635) * x0)) + ((log(abs(x2)) * -5.167698) - x5)"
17,24.368446,"((((x1 * x0) * 5.9634476) * x0) + (x4 * x3)) + (log(abs(x2)) * -5.1243424)"
19,9.397019,"((((x0 * x0) * 6.0128922) * x1) + (x4 * (x3 * 4.546533))) + (log(abs(x2)) * -4.9546204)"
21,2.5651696,"((((x4 * x3) + (log(abs(x2)) * -1.3308347)) - x5) * 3.7393758) + ((x0 * x0) * (x1 * 6.0034056))"
23,2.5575478,"((((x4 * x3) + (log(abs(x2)) * -1.3392988)) - x5) * 3.7423413) + ((x0 * ((x1 * x0) * 6.0063963)) - 0.10051998)"
24,2.2178893,"(x0 * (x0 * (6.0132236 * x1))) + ((abs(-3.944641) * ((log(abs(x2)) * -1.1253694) + ((x4 * x3) - x5))) + x5)"
25,1.4454013,"((((x0 * x1) * 6.0132236) * x0) + (((log(abs(x2)) * -1.1253694) + ((x3 * x4) - x5)) * 4.406787)) - (x5 * -1.4973679)"
27,1.4444472,"((((x0 * (x1 * 6.0132236)) * x0) + (((log(abs(x2)) * -1.1253694) + ((x3 * x4) - x5)) * 4.406787)) - (x5 * -1.4973679)) + -0.030887133"
29,1.4396905,"(x1 * ((x0 * 6.013751) * x0)) + (((((log(abs(x2)) * -1.1213013) + (x3 * x4)) - x5) * 4.4122686) - ((x5 * -1.5041171) + (x16 * 0.07803138)))"
