Complexity,Loss,Equation
1,21.671785,"0.3699953"
2,21.66328,"abs(x28)"
3,16.70474,"x3 * x4"
5,12.652367,"x4 * (x3 * 2.9876206)"
6,11.868047,"(abs(x0) * 3.3090382) * x1"
7,9.139989,"(x1 + (x4 * x3)) * 2.610617"
9,8.033756,"(x4 * x3) + (x0 * (x1 * x0))"
10,2.6206377,"3.161589 * ((abs(x0) * x1) + (x3 * x4))"
11,1.8161585,"(((x1 * x0) * x0) + (x4 * x3)) * 2.2607853"
13,0.9890516,"((x4 * x3) * 3.032188) - ((x0 * x0) * (x1 * -1.9948198))"
15,0.9737255,"((x4 * 3.0211918) * x3) - (x0 * ((0.1349457 - (x0 * 1.9752928)) * x1))"
17,0.96956724,"((x4 * (-0.033199284 - (x3 * -1.533174))) - ((x0 * (0.06888672 - x0)) * x1)) * 1.9707086"
18,0.96651644,"((x3 * 3.025456) * x4) - (((abs(x12 * 0.07910157) - x0) * x0) * (x1 * 1.9865706))"
19,0.96193576,"((x4 * (x3 * 3.0290618)) - ((((0.11993382 - x0) - x0) * x1) * x0)) - (x33 * 0.11476508)"
21,0.95662546,"(x4 * (x3 * 3.0269046)) - (((x1 * x0) * ((0.13660905 - x0) - x0)) + (0.10803944 * (x18 - x2)))"
23,0.9431744,"((x4 * x3) * 3.019407) - (((((0.14559516 - x0) - x0) * x1) * x0) - (((x5 - x8) * x38) * 0.14517197))"
25,0.93588537,"((x3 * 3.0225317) * x4) - ((x1 * (x0 * ((0.1476386 - x0) - x0))) + ((x1 - (x5 - x8)) * (x38 * 0.12314791)))"
27,0.9293369,"((x4 * 3.0242453) * x3) - ((x38 * (((x1 - x5) - (x7 - x8)) * 0.11039319)) + ((x1 * x0) * ((0.13843063 - x0) - x0)))"
29,0.9209984,"(x3 * (x4 * 3.0208144)) - ((((0.14348987 - x0) - x0) * (x1 * x0)) + ((x38 * 0.12774795) * ((x1 - x5) - ((x9 * x15) - x8))))"
