Complexity,Loss,Equation
1,69.301155,"-0.6894892"
3,46.128616,"x2 * -4.931279"
5,42.207016,"(x2 * -4.916721) - x5"
7,20.694468,"(x2 - (x1 * x0)) * -4.902469"
9,20.57262,"(((x1 * x0) - x2) * 4.88994) + -0.3494429"
11,15.236881,"(((x2 * -1.1816639) - x5) + (x1 * x0)) * 4.0785346"
13,12.81736,"(x0 * (x1 * 5.08996)) - ((x5 * 2.9261355) + (x2 * 4.8216896))"
15,12.757611,"-0.245004 - ((x2 * 4.819318) + ((x5 * 2.916913) + (x0 * (x1 * -5.075852))))"
16,12.74187,"(x0 * (x1 * 5.1458807)) - ((sqrt(9.105526 - x26) * x5) + (x2 * 4.8733864))"
17,12.703051,"((x2 * -4.845966) + ((x0 * x1) * 5.084151)) - (((x5 * 2.8830147) - x4) + 0.17347597)"
18,12.591944,"(x1 * (x0 * 5.084278)) - (((x5 * sqrt(8.336348)) + (x2 * 4.848329)) - (x34 * -0.48458955))"
19,12.529222,"((x0 * (x1 * 5.0875645)) + -0.24884462) - ((x5 * 2.9020772) + ((x2 * 4.8625636) - (x34 * -0.49269992)))"
22,12.441558,"((x1 * (x0 * 5.084278)) + -0.2572442) - (((x5 * sqrt(8.336348 - x37)) + (x2 * 4.848329)) - (x34 * -0.48458955))"
24,12.39686,"(x0 * (5.0764995 * x1)) + (-0.22979152 - ((x5 * sqrt((3.6679442 - x37) * 2.17236)) + ((4.794729 * x2) - (x34 * -0.5158219))))"
25,12.104314,"(x1 * (x0 * 5.155096)) - ((x5 * 3.0282106) + ((x2 * 4.8842287) - (x2 * ((x16 * (x7 * (-0.49561036 - x34))) * x3))))"
27,12.083601,"(x1 * ((x0 * 5.152823) + -0.14491794)) - ((x5 * 3.0304947) + ((x2 * 4.8779893) - ((x2 * (x16 * (x7 * (-0.49946395 - x34)))) * x3)))"
28,12.083187,"((x1 * (5.1458807 * x0)) + -0.15292881) - ((x5 * sqrt(9.105526)) + ((x2 * 4.8733864) - (x2 * (x16 * ((x7 * (-0.4701634 - x34)) * x3)))))"
30,11.985517,"((x1 * (5.1458807 * x0)) + -0.15292881) - ((x5 * sqrt(9.105526 - x26)) + ((x2 * 4.8733864) - (x2 * (x16 * ((x7 * (-0.4701634 - x34)) * x3)))))"
