Complexity,Loss,Equation
1,19.707302,"0.24260797"
2,19.29411,"abs(x0)"
3,14.980666,"x4 * x3"
4,14.952524,"x1 * abs(x0)"
5,11.160309,"x4 * (x3 * 2.996632)"
6,10.473839,"abs(x0 * 3.2705922) * x1"
7,8.145532,"(x1 + (x3 * x4)) * 2.461002"
11,5.4377522,"((x3 * x4) + ((x0 * x0) * x1)) * 3.3724782"
13,0.90866244,"(x0 * (x0 * (2.0459106 * x1))) + (x4 * (x3 * 2.9294584))"
15,0.89965826,"((x0 * (((x0 * x1) + -0.04766582) * 0.69861555)) + (x3 * x4)) * 2.9291337"
17,0.8996115,"(((x4 * x3) * 2.9294584) + ((x0 * ((x1 * x0) + -0.047669373)) * 2.0459106)) + 0.0068737897"
19,0.899168,"((x3 * x4) + (x0 * (((x0 * (x1 + 0.0069504892)) + (x23 * -0.04835117)) * 0.69593465))) * 2.9337056"
21,0.8888962,"(((x3 * x4) + (x0 * ((((x0 * x1) + -0.05231987) + (x23 * -0.052479863)) * 0.69927675))) * 2.9259536) + 0.008559646"
