Complexity,Loss,Equation
1,140.43849,"3.2805927"
3,121.47712,"x1 * 5.6116643"
5,110.49565,"(x1 + 0.58828485) * 5.6325893"
6,73.61072,"(x1 * 8.716192) * abs(x0)"
7,61.56579,"((x0 * x1) * 5.1539145) * x0"
9,51.45302,"((x1 * 5.1356015) * (x0 * x0)) + 3.1802428"
11,18.593817,"(log(abs(x2)) - (x0 * (x1 * x0))) * -5.0030622"
13,13.624663,"((log(abs(x2)) - (x0 * (x1 * x0))) * -4.768627) - x5"
15,10.381439,"((-4.768627 * (log(abs(x2)) - (x0 * (x1 * x0)))) - x5) - x5"
17,9.978256,"((((log(abs(x2)) - ((x0 * x1) * x0)) * -5.0575294) + -0.25799078) - x5) - x5"
19,8.717574,"((log(abs(x2)) - (((x0 * x0) * x1) - 3.925667)) * -5.066393) + ((x5 * -3.1184578) + 19.648363)"
21,8.702686,"(((log(abs(x2)) - ((x0 * ((x0 * x1) * 1.0258068)) - 4.300513)) * -4.9743285) - (x5 * 3.1240723)) + 21.21435"
23,8.693931,"((x5 * -3.0989082) + ((log(abs(x2)) - ((x1 * (x0 * x0)) - 4.131053)) * -5.0622706)) + (20.669647 - (x35 * 0.05712536))"
25,1.1627244,"(13.002068 - (x4 * (x3 * -2.912985))) + ((x5 * -3.0388837) + ((log(abs(x2)) - ((x0 * (x0 * x1)) - 2.598083)) * -5.0416446))"
29,1.1627243,"(((log(abs(x2)) - (((x0 * x0) * x1) - 4.1203365)) * -5.0416408) + ((20.676699 - (x3 * (x4 * -2.9129808))) + (x5 * -3.0388722))) - (x5 - x5)"
