Complexity,Loss,Equation
1,145.55069,"2.2290933"
3,118.86104,"x1 * 5.473334"
5,113.99187,"(x1 * 5.461972) + 2.2071383"
6,69.0026,"x1 * (abs(x0) * 9.218343)"
7,56.994278,"((x0 * x1) * x0) * 5.9380918"
9,50.536015,"(x0 * ((x0 * 5.987629) * x1)) + 2.5429523"
11,30.925283,"5.6723895 * ((x1 * (x0 * x0)) - log(abs(x2)))"
13,26.456001,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6711416) - x5"
15,23.866764,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.6726007) - x5) - x5"
16,20.792618,"((((x0 * 2.6226063) * (x0 * x1)) - log(x2 * x2)) - x5) * 2.3712318"
18,20.61883,"(((x0 * x1) * 6.20026) * x0) - ((log(x2 * x2) * 2.3127704) - (x5 * -2.7695355))"
20,7.966885,"(((x3 * x4) + (x0 * (x0 * x1))) * 6.027653) - ((2.580722 * log(x2 * x2)) + x5)"
22,3.8824825,"(6.027653 * ((x3 * x4) + (x0 * (x0 * x1)))) - ((2.580722 * (x5 + log(x2 * x2))) - 0.23044333)"
24,1.4969492,"((x0 * ((x1 * x0) * 6.027653)) - ((log(x2 * x2) - (-0.015720494 - x5)) * 2.580722)) + ((x3 * x4) * 4.4805126)"
26,1.490622,"(((x3 * x4) * 4.4805126) + ((((6.027653 * x1) * x0) * x0) - ((log(x2 * x2) - (-0.01572209 - x5)) * 2.5807228))) - x5"
