Complexity,Loss,Equation
1,1.1786956,"0.029416334"
3,1.165523,"x12 * -0.11823398"
5,0.9626806,"(x6 * x3) * 0.47307962"
7,0.96149737,"0.03439985 - ((x6 * x3) * -0.47341898)"
9,0.94502944,"(x3 * (x6 * 0.12773626)) * (x44 + 3.7916257)"
11,0.92942023,"x6 * (x3 * ((x47 - (x44 + 3.8148808)) * -0.1280085))"
12,0.9235118,"(0.19306369 * abs((x44 + 2.3511999) - x47)) * (x6 * x3)"
14,0.92290354,"x6 * (x3 * (abs(((x44 + 2.3511999) - x47) * 0.19306369) - -0.019157534))"
16,0.91131246,"(x3 * 0.14322512) * (x6 * abs((x47 - 3.1832023) + (x44 * (x45 - 1.176452))))"
18,0.91117924,"((x3 * 0.2720416) * x6) * abs(((x44 * (x45 - 1.2188722)) + (x47 - 3.1783373)) * 0.5248589)"
19,0.90657216,"(abs(x9) + abs(abs((x47 + abs(x47)) - (x44 + 3.4777336)))) * (x3 * (x6 * 0.13841584))"
21,0.90558314,"((abs(abs(x21)) + abs(abs(abs((x47 + abs(x47)) - (x44 + 3.4777336))))) * x3) * (x6 * 0.13841584)"
22,0.8967157,"x3 * (abs((3.0072062 - ((x44 * (x45 - 1.4927837)) + (x47 - (x0 + (x36 + -0.095304))))) * 0.1412254) * x6)"
24,0.8966986,"(x3 * abs((0.8142105 - ((x44 * (x45 - 1.4718076)) + ((x47 - (x36 + (x0 + 0.27781883))) - 1.7924268))) * 0.1420933)) * x6"
27,0.8939375,"abs((((x47 + abs(x23)) - (x44 + 2.0347202)) - abs(((abs(x34) + x0) + 0.78299063) * 0.6120363)) * 0.09459987) * ((x6 * x3) * 2.1211274)"
28,0.8926044,"abs(0.09726711 * ((x47 + (abs(x23) - (x44 + 2.0902102))) - ((abs(x34) + ((x40 + 0.7700225) + x0)) * 0.5637763))) * (x6 * (x3 * 2.1212246))"
