Complexity,Loss,Equation
1,161.34586,"2.1316135"
3,131.08806,"x1 * 6.011857"
5,125.93739,"(x1 + 0.37429154) * 6.065299"
6,81.4052,"x1 * (abs(x0) * 9.445864)"
7,66.336006,"((x0 * x0) * x1) * 5.8805676"
9,59.825775,"(x0 * (x0 * (5.9432435 * x1))) + 2.5537288"
11,47.363396,"((x4 * x3) + (x1 * (x0 * x0))) * 5.4578385"
13,39.668518,"(((x4 * x3) + ((x0 * x0) * x1)) + 0.5016385) * 5.5391846"
15,34.441475,"((((x0 * (x1 * x0)) + (x3 * x4)) * 5.5271735) - x5) + 2.8562222"
17,30.776396,"(((x4 * x3) + ((x1 * x0) * x0)) * 5.5056543) - ((x5 * 2.7934828) - 2.9953113)"
18,21.179108,"((((x0 * x0) * x1) + (x4 * x3)) * 5.591768) - (abs(x2 * -7.254916) - 8.510885)"
20,15.352551,"((((x3 * x4) + ((x0 * (x1 * x0)) + 1.5554544)) * 5.580546) - abs(x2 * -7.3707085)) - x5"
21,11.878426,"((((x0 * (x0 * x1)) + ((x3 * x4) + (1.316479 - abs(abs(x2))))) * 1.9215035) - x5) * 2.973124"
22,10.503315,"(((x3 * x4) + (x0 * (x0 * x1))) * 5.557581) - (((abs(x2) * 7.612052) - 9.031251) - (x5 * -3.0671175))"
24,10.332009,"(((((x0 - 0.076851375) * x1) * x0) + (x3 * x4)) * 5.557737) - ((abs(x2 * 7.6008754) - 9.052068) - (x5 * -3.0480928))"
26,10.32486,"((((x1 * (x0 * x0)) + (x3 * x4)) * 5.8509736) - (abs(x2 * 7.4193544) + (x5 - 8.783349))) - (x5 + (x4 * x3))"
28,9.020415,"((((x0 * (x0 * x1)) + (x3 * x4)) * 5.850144) - (abs(x2 * (x5 + 7.639938)) - 8.978288)) - ((x5 + x5) + (x4 * x3))"
30,8.9309025,"(((((x0 * (x0 * x1)) + (x3 * x4)) * 5.3281903) - (abs(x2 * (x5 + 7.002505)) - 8.204668)) - ((x5 + x5) + (x4 * x3))) * 1.1006995"
