Complexity,Loss,Equation
1,83.68126,"0.4012481"
2,82.90794,"abs(x23)"
3,53.972885,"x2 * -5.270203"
5,45.80751,"(x5 + x2) * -4.2410207"
7,43.94938,"(x5 + (x2 * 1.6035584)) * -3.2200124"
9,42.38968,"(-5.368849 * x2) + ((x3 * x4) * 3.107168)"
11,33.740067,"(x2 * -5.229971) + (((x4 * x3) - x5) * 3.101451)"
13,33.30047,"((((x3 * x4) - x5) * 3.0775769) + (x2 * -5.315619)) - x7"
15,33.146717,"(((x4 * x3) + (0.12728004 - x5)) * 3.0766308) + ((x2 * -5.291884) - x7)"
17,33.055023,"((((0.11612069 + (x3 * x4)) - x5) * 3.0775769) - x22) + ((x2 * -5.315619) - x7)"
18,33.022865,"((((x4 * x3) + (log(1.1140283) - x5)) * 3.0775769) + ((x2 * -5.315619) - x7)) - x42"
19,32.987076,"(((x2 * -5.338224) + (((x3 * (x4 + -0.08353837)) - x5) * 3.0784857)) - x7) - (x22 + -0.34380245)"
20,32.770863,"(x2 * -5.342262) + ((((x4 * x3) - (x5 - 0.35835776)) * 3.111067) - abs((x1 * x19) + x24))"
22,32.604237,"(x2 * -5.342262) + (((((x4 * x3) - (x5 - 0.35835776)) * 3.111067) - abs((x1 * x19) + x24)) - x22)"
24,32.055008,"(x2 * -5.342262) + (((((x4 * x3) - (x5 - 0.35835776)) * 3.111067) - abs((x1 * x19) + x24)) + (0.34558046 - x7))"
26,31.78283,"(x2 * -5.342262) + ((((((x4 * x3) - (x5 - 0.35835776)) * 3.111067) - abs((x1 * x19) + x24)) + (0.34558046 - x7)) - x22)"
30,31.682117,"(((((x4 * x3) + ((0.7022179 - abs((x24 + (x44 * (x19 - x34))) * 0.3124218)) - x5)) * 3.1051168) - x22) + (-0.6176233 - x7)) + (x2 * -5.3326793)"
