Complexity,Loss,Equation
1,110.213806,"8.855159"
3,101.97329,"8.798715 - x1"
5,83.82198,"x0 * (x0 * 5.9627376)"
6,73.40888,"sqrt(x0 * x0) * 11.350683"
7,58.081493,"((x0 * x0) - x1) * 5.7699447"
9,43.320324,"(((x0 * x0) - x1) + 0.93033624) * 4.7076"
11,39.446804,"((((x0 * x0) - x1) * 4.729427) + 4.2370768) - x3"
12,37.848515,"((log(2.580664 - x3) + (x0 * x0)) - x1) * 4.7680454"
13,36.59562,"(4.5679526 + (x38 * x19)) * (((x0 * x0) - x1) + 0.87863)"
14,36.14867,"x10 + (4.718275 * (((x0 * x0) + log(2.4842556 - x3)) - x1))"
15,28.457876,"((x36 * (x38 * x19)) + 3.902299) * ((1.2863076 - x1) + (x0 * x0))"
17,23.575193,"(((x38 * (x36 + x19)) * x19) + 4.5679526) * (((x0 * x0) - x1) + 0.87863)"
21,20.29096,"((x19 + x36) * ((x10 * (x19 * x19)) * x36)) + (((x0 * x0) + (0.8324012 - x1)) * 4.71729)"
22,19.453346,"((x0 * x0) + (log(2.5601277 - x3) - x1)) * (4.5978026 + (((x10 * (x48 + x10)) * x36) * x19))"
23,16.88711,"(((x19 + x36) * ((x10 * x19) * (x19 * x36))) + (4.717288 * ((x0 * x0) + (0.83240086 - x1)))) - x3"
25,16.333498,"(((x19 + x36) * ((x10 * x19) * (x19 * x36))) + ((4.717288 * ((x0 * x0) + (0.83240086 - x1))) - x3)) - x5"
