Complexity,Loss,Equation
1,109.67256,"1.8775073"
2,108.99231,"square(x7)"
3,93.76194,"x1 * 4.543142"
5,79.997894,"(x4 - x1) * -4.049671"
7,75.15417,"((x4 + -0.53257686) - x1) * -4.1369114"
8,74.56468,"((x4 - x1) * -4.089764) + square(x7)"
9,72.41114,"((x4 - x1) + -0.5790947) * (-4.1356564 - x15)"
10,71.48817,"((x4 - x1) * -4.089764) + square(x21 - -1.0644076)"
11,70.69997,"x21 + (((x4 + (-0.50764453 - x1)) * -4.234613) - x14)"
12,69.54676,"(((x4 - x1) * -4.089764) + square(x21 - -1.0644076)) - x14"
