Complexity,Loss,Equation
1,57.935978,"x0"
3,43.289936,"x1 * -4.958794"
5,20.04324,"(x0 - x1) * 5.06204"
7,13.562367,"(x2 + (x0 - x1)) * 4.2860284"
9,9.433202,"(((x2 + x0) - x1) * 3.8762016) - x3"
11,5.213989,"x3 + (((x0 + (x2 - x3)) - x1) * 4.2683034)"
13,3.2599134,"(((x2 - x3) + (x0 * 1.8334929)) - (x1 + x1)) * 2.7147598"
15,2.946462,"(((x2 - x3) * 1.2027692) + ((x0 * 1.954888) - (x1 + x1))) * 2.5410135"
17,2.3490155,"x4 + (2.5385695 * ((x0 - (x1 + x1)) + (x2 - (-0.056916144 - (x0 - x3)))))"
19,1.5571742,"((x0 + ((x2 - (-0.013182402 - (x0 - x3))) - (x1 + x1))) * 2.613396) + (x4 - x5)"
22,1.3699977,"(2.5385695 * (((x0 - (x1 + x1)) + x2) - ((square(0.4170672) * x3) - (x0 - x3)))) + (x4 - x5)"
23,1.3548527,"((((x0 - (x1 + x1)) + x2) - (((x3 + -0.11415386) * 0.19077714) - (x0 - x3))) * 2.5674176) + (x4 - x5)"
27,1.1104971,"(((((x0 + x0) * 2.5057018) - x5) - x1) + (((x3 + ((x1 - (x4 * 0.33681884)) - x2)) - 0.012485524) * -3.0550573)) - (x1 * 0.926994)"
35,1.1030928,"((((((x1 - (x4 * 0.33607885)) + x3) - x2) - 0.039519142) * -3.053483) - ((x1 - ((x1 - -0.8705081) * (x1 * -1.0729399))) - (x1 * x1))) + (((x0 + x0) * 2.506235) - x5)"
37,1.0908121,"((((((x1 - (x4 * 0.33607885)) + x3) - x2) - 0.039519142) * -3.053483) - ((x1 - ((x1 - -0.8705081) * (x1 * -1.0729399))) - (x1 * x1))) + (((x0 + x0) * 2.506235) - (x5 * 0.8888282))"
