Complexity,Loss,Equation
1,3.182543,"x0"
3,2.6178842,"x0 + x1"
5,2.4421978,"(x1 + x0) * 0.69776076"
7,2.2472785,"((x2 + x0) * 0.5237095) + x1"
9,2.221247,"((x2 + x0) - (x1 * -1.5944321)) * 0.52217805"
11,2.2020197,"x1 + (((x0 + x2) + (x3 * 0.38028938)) * 0.52181673)"
