Complexity,Loss,Equation
1,21.791348,"-0.13820955"
3,17.09954,"x3 * x4"
4,16.900852,"abs(x0) * x1"
5,12.477866,"(x0 * x0) * x1"
6,12.053714,"x1 * abs(x0 * 3.3872564)"
7,9.190601,"((x0 * x0) * x1) * 2.0423906"
9,9.149803,"(x1 * (0.12159324 - (x0 * x0))) * -2.1146538"
11,4.7607536,"(x4 * x3) - (x0 * ((x1 * x0) * -2.011303))"
15,2.039035,"((x3 + (x3 - -0.13932763)) * x4) - ((x1 * x0) * (-2.0112538 * x0))"
17,1.0312397,"(((x3 * 2.0835457) + (x3 - -0.05036259)) * x4) - (x0 * (x1 * (x0 * -1.9718868)))"
24,1.0220112,"((x3 * (x4 + -0.0030526244)) + ((x0 * ((x1 * -0.63238955) + 0.011136671)) * (x0 * -1.0041459))) * abs(-3.0851748 - (x33 * 0.088087454))"
