Complexity,Loss,Equation
1,18.775127,"x1"
3,17.726992,"x1 * 2.0321133"
4,16.414978,"abs(x0) * x1"
5,12.768308,"(x1 * x0) * x0"
6,11.494204,"x1 * abs(x0 * 3.2393317)"
7,9.719426,"x0 * ((x1 * 2.0099773) * x0)"
9,9.716897,"((0.050899956 - (x0 * -2.0126293)) * x1) * x0"
10,9.716893,"abs(x0 * ((x0 * 2.0126255) - -0.050809614)) * x1"
11,8.974557,"((x1 - (x4 * (x3 * -1.4889276))) * 2.0002072) + -0.02960743"
13,0.9821219,"(((x0 * x0) * x1) + (x4 * (x3 * 1.4888322))) * 1.9987056"
15,0.98202205,"(((x0 * (x1 * x0)) - ((x3 * x4) * -1.4888593)) + -0.0049971854) * 1.9986402"
17,0.98186857,"((x1 * (x0 * x0)) - (x3 * (x4 * -1.4887761))) * ((x12 * 0.006714804) + 1.9988)"
18,0.9818245,"((abs(x42) * -0.008572896) + (((x1 * x0) * x0) - ((x3 * -1.4883773) * x4))) * 1.9986105"
19,0.9817664,"((x12 * 0.0067377426) + 1.9987546) * ((((x1 * x0) * x0) - ((x4 * x3) * -1.4887823)) - 0.005062118)"
21,0.9816094,"(((x25 * x46) * 0.0067377426) + 1.9987546) * (((x1 * (x0 * x0)) - ((x4 * -1.4887823) * x3)) - 0.005062118)"
