Complexity,Loss,Equation
1,1.028453,"-0.113155596"
4,1.019191,"square(x10) * -0.081038"
6,1.0057645,"square(x39 * x47) * -0.09219529"
8,1.0008214,"square((x39 + -0.34387955) * x47) * -0.07975272"
9,0.99620336,"(square(x47 * x39) + square(x46)) * -0.06564226"
10,0.98814136,"square(((x47 * x39) * -1.1830767) + x10) * -0.054163292"
12,0.9849703,"square((x10 * -1.2734107) + (x47 * (x23 + -0.5583909))) * -0.038137257"
14,0.97503847,"square((x10 * -1.217763) + (x47 * x23)) * ((x23 + -2.3022149) * 0.018658925)"
16,0.9675217,"square(((-0.72986645 + x39) * x47) + (x10 * -1.2086029)) * ((x23 + -2.364274) * 0.017940376)"
18,0.9671801,"((square(((-0.72986645 + x39) * x47) + (x10 * -1.2086029)) * (x23 + -2.364274)) * 0.017940376) + 0.00952094"
20,0.96348125,"(x23 + -2.2856014) * ((((x1 + x36) * x24) + square((x10 * -1.112789) + (x47 * x23))) * 0.020937167)"
