Complexity,Loss,Equation
1,0.85648406,"-0.055272847"
3,0.8457608,"x13 * 0.107800804"
5,0.8408281,"(x13 + x30) * 0.11082029"
6,0.8269907,"(abs(x14) * 0.17418216) * x13"
7,0.8269195,"-0.10064293 * (x14 * (x11 + x32))"
8,0.82185614,"(abs(x10) + -0.5489993) * (x14 * 0.3105282)"
9,0.81467247,"x14 * ((x32 - (x13 * x14)) * -0.10817408)"
11,0.8020739,"(-0.10064293 * x14) * ((x11 + x32) - (x13 * x14))"
13,0.79795647,"(-0.09870823 * (x14 * ((x11 + x32) - (x13 * x14)))) + -0.050073024"
14,0.79508513,"(x14 * (abs(x37) - ((x10 * (x36 + x10)) + x37))) * -0.11277344"
15,0.7915066,"(abs(x37 - x39) - (x37 + abs(x10 + x10))) * (x14 * -0.14652342)"
17,0.78576195,"(x14 * -0.13221388) * (abs(x39 - x37) - (x37 + abs(x10 + (x36 + x10))))"
19,0.78473467,"(x14 * (-0.11239867 * (abs(x37) - (x37 + (abs(x0) + ((x10 + x36) * x10)))))) - 0.054672603"
21,0.7804664,"(((abs(x37) - (x37 + (((x10 + x36) * x10) + abs(x0 * x18)))) * x14) * -0.11239867) - 0.054672603"
22,0.77977026,"((abs(x37) - (x37 + abs(((x10 + x36) * x10) + abs(x0 * x18)))) * (x14 * -0.11239867)) - 0.054672603"
24,0.77938265,"(((abs(x37) - (abs((1.604855 - x11) * abs(x18)) + (x37 + (x10 * (x36 + x10))))) * x14) * -0.11239867) - 0.054672603"
26,0.7789369,"(x14 * -0.10411084) * ((abs(x39 - (x4 + (x37 * (x36 + 1.7579895)))) - abs(0.21209651 + ((x48 + x10) + x10))) - abs(x10))"
27,0.7607502,"(-0.10411084 * x14) * ((abs(x39 - (abs(x36 + x31) * (x4 + x37))) - (abs(x11) + abs(x10 + (x10 + x36)))) - x37)"
