Complexity,Loss,Equation
1,0.9759028,"0.018761745"
3,0.96870184,"x18 * -0.08333283"
4,0.96764946,"square(x49 * 0.21950598)"
5,0.9475028,"x39 * (x6 * 0.1834302)"
7,0.9432574,"((x39 - x38) * x6) * 0.1319258"
9,0.9339138,"((x39 - (x2 * x26)) * x6) * 0.10879172"
10,0.93234855,"((x39 * x6) * square(-2.0631075 - x21)) * 0.031403817"
11,0.9231225,"x6 * ((x39 - ((x46 - x39) * x21)) * 0.15781899)"
13,0.9210388,"((x39 - ((x2 * x26) - (x21 * x39))) * x6) * 0.10879172"
15,0.9142124,"(x39 - ((x2 * x26) - ((x21 * x39) + x34))) * (x6 * 0.10879172)"
16,0.9122567,"(0.09934254 * x6) * (x39 - ((x38 - x13) - (square(x21 * x38) * x39)))"
17,0.91149175,"((x39 - ((x26 * x2) - ((x34 + x13) + (x21 * x39)))) * x6) * 0.11303355"
19,0.91003424,"(x6 * 0.10879172) * (x39 - ((x26 * x2) - (((x21 * x39) + (x29 * 0.5993821)) + x34)))"
