Complexity,Loss,Equation
1,76.89925,"1.0329444"
2,76.01622,"abs(x14)"
3,46.1106,"x0 * 5.480386"
5,22.181025,"(x0 - x1) * 5.0174327"
7,14.027246,"((x2 + x0) - x1) * 4.391651"
9,7.7619915,"(x2 + ((x0 - x1) - x3)) * 3.9920366"
11,4.5135713,"(x2 + (((x0 - x1) * 1.3798448) - x3)) * 3.6517427"
13,2.5758274,"((4.9712543 * (x0 - x1)) - x5) - ((x2 - x3) * -2.917519)"
15,1.4904402,"((((x0 - x1) * 4.9712543) - x5) - ((x2 - x3) * -2.917519)) + x4"
21,1.4739747,"(((x4 * 1.0334163) + (((x0 - (x1 - 0.37959123)) * 4.9714155) - x5)) - ((x2 - x3) * -2.9175525)) - 1.7617749"
