Complexity,Loss,Equation
1,73.81951,"x9"
3,49.37527,"x2 * -4.967042"
5,40.67743,"(x2 + x5) * -4.129868"
7,38.94468,"((x2 * -1.5629524) - x5) * 3.2484863"
9,38.23793,"x22 + (((x2 * -1.570743) - x5) * 3.2153363)"
11,38.16429,"(x22 + (((x2 * -1.570743) - x5) * 3.2153363)) + 0.23621212"
13,38.0749,"((x5 * -8.069644) - (x3 + 0.17482693)) + ((x2 - x5) * -4.989971)"
15,37.409763,"((0.24306488 - (x5 * 3.1241844)) + x46) - ((x19 + x3) + (x2 * 5.1063833))"
18,37.241035,"(0.24306488 - (x5 * 3.1241844)) - ((x19 + x3) + (x2 * (5.1063833 - square(x5 * 0.5606561))))"
20,37.212296,"((0.24306488 - (x5 * 3.1241844)) + x46) - ((x19 + x3) + (x2 * (5.1063833 - square(x5 * 0.5606561))))"
