Complexity,Loss,Equation
1,101.46415,"7.247562"
2,101.46414,"abs(7.2475696)"
3,91.716515,"7.328163 - x1"
4,64.245125,"abs(x0 * 9.634508)"
5,59.128956,"(x0 * 5.9068985) * x0"
6,48.06621,"(abs(x0) - x1) * 7.503483"
7,35.93712,"((x0 * x0) - x1) * 5.659449"
9,29.611338,"((x0 * x0) + (0.569639 - x1)) * 4.9772563"
11,24.081455,"((((x0 * x0) + 0.82315207) - x3) - x1) * 4.362349"
13,14.678851,"(((x2 * x2) - x1) * 3.492898) - ((x0 * x0) * -4.793634)"
15,5.6430416,"((((x2 * x2) - x1) - x3) * 3.53356) - ((x0 * x0) * -5.0047812)"
16,5.4432855,"(((abs(x2 * x2) - x1) - x3) * 3.446907) - ((x0 * x0) * -4.7859945)"
17,2.87016,"(2.71948 * ((((x2 * x2) - x1) - x1) - x3)) - (x0 * (-4.9478335 * x0))"
19,2.7836776,"((((((x2 * x2) - x1) - x1) - x3) * 2.7194703) - (x0 * (x0 * -4.9478292))) - -0.29410204"
21,2.2934697,"(((((((x2 * x2) - x1) - 0.009843571) - x1) - x3) * 3.0081482) - (x0 * (x0 * -4.961251))) + x1"
27,2.2893074,"((((((-0.02087096 - (x1 - ((x2 * x2) - (x3 * -0.31097388)))) * 1.5457118) - x1) - x3) - ((x0 * -2.5235155) * x0)) - x3) * 1.9662535"
