Complexity,Loss,Equation
1,124.41207,"3.5316885"
3,108.57176,"x1 * 5.292642"
5,97.63552,"(x1 * 5.1515384) + 3.309973"
6,74.13512,"(abs(x0) * x1) * 8.045475"
7,65.14609,"(x0 * x1) * (x0 * 5.330695)"
8,62.35475,"((abs(x0) * x1) * 8.001474) - -3.4325733"
9,53.237686,"((x1 * (x0 * 5.31074)) * x0) + 3.4510474"
11,48.549652,"((x0 * ((x0 * x1) * 5.2836137)) - x5) + 3.455733"
12,36.52377,"(((x0 * x1) * x0) + (1.4246925 - abs(x2))) * 5.443068"
14,31.354624,"((((x0 * (x0 * x1)) + 1.4264023) - abs(x2)) * 5.43548) - x5"
16,27.778685,"(((x1 * (x0 * x0)) + (1.429242 - abs(x2))) * 5.422292) - (x5 * 2.7738812)"
18,26.64324,"((((((x0 * x1) * 0.7356356) * x0) + 1.2850329) - abs(x2)) * 7.015526) - (x5 * 2.8538103)"
20,21.3242,"(((((x0 * x0) * (x1 * 0.97664636)) - -1.4211603) - abs(x2)) - ((0.0989557 - x3) * x4)) * 5.0327287"
22,19.615461,"(((0.73213917 * ((x0 * x0) * x1)) + (1.3102198 - abs(x2))) * 6.999851) - ((x5 * 2.891378) - (x4 * x3))"
24,18.201246,"(((((x1 * x0) * x0) * 0.7549232) - abs(x2)) * 6.833349) - ((x5 - (x4 * x3)) - ((x3 * x4) - -8.765551))"
26,18.200655,"(((((x1 * x0) * (x0 + 0.004265747)) * 0.7549232) - abs(x2)) * 6.833349) - ((x5 - (x4 * x3)) - ((x3 * x4) - -8.765551))"
27,13.040446,"(((x1 * (((0.7549232 * x0) * x0) + 0.004265747)) - abs(x2)) * 6.833349) - ((sqrt(6.833349) * (x5 - (x4 * x3))) - (x3 - -8.765551))"
28,10.498018,"((x1 * (((x0 * 4.96317) * x0) + 0.21972126)) - (abs(x2) * 7.1441746)) - (((x5 - (x4 * x3)) * 2.871539) - ((x4 * x3) - -8.918466))"
