Complexity,Loss,Equation
1,147.20343,"3.401555"
3,118.53487,"x1 * 6.199077"
5,107.341385,"(x1 * 6.170439) + 3.3456483"
6,83.14853,"(abs(x0) * x1) * 8.007334"
7,72.0895,"((x0 * 5.140448) * x0) * x1"
8,71.40269,"((abs(x0) * 8.017495) * x1) - -3.4271417"
9,59.956127,"((x1 * (x0 * x0)) - -0.67547065) * 5.157127"
11,55.71547,"(((x0 * (x0 * x1)) - -0.6809473) * 5.100417) - x6"
12,39.82991,"(((x0 * (x0 * x1)) + 1.4330761) - abs(x2)) * 5.4167576"
14,38.229263,"(9.227814 - abs(x2 * 7.278287)) + ((x0 * x0) * (x1 * 5.1918793))"
16,33.83481,"((x1 * ((x0 * x0) * 5.1351895)) + 9.237187) - ((abs(x2) * 7.3039446) + x6)"
18,30.903624,"(x1 * ((x0 * x0) * 5.037957)) + (9.253448 - (abs(x2 * 7.348303) + (x6 * 2.7217753)))"
20,30.481247,"(((x1 * (x0 * (x0 * 5.0377264))) + 9.253448) - (abs(x2 * 7.3482766) + (x6 * 2.721348))) + x9"
22,24.608292,"((((x0 * (x1 * x0)) * 5.0829396) + 9.325654) - x6) - ((x6 - (abs(x2) * -7.380327)) - (x3 * x4))"
26,24.586199,"((((((x0 * x1) * x0) * 5.0174956) + 14.726133) - (x6 + 5.429549)) - ((x6 - (abs(x2) * -7.41797)) - (x3 * x4))) - x48"
28,20.06218,"((((x0 * 5.1225696) * (x1 * x0)) - (x6 + 5.341288)) - ((abs(x2 * (x6 - -7.544456)) - (x6 * x3)) - (x3 * x4))) + 14.815054"
