Complexity,Loss,Equation
1,0.99687314,"-0.009474049"
3,0.9770082,"x43 * 0.14503147"
5,0.96850646,"0.14325069 * (x43 - x30)"
7,0.96675766,"(x43 - (x30 * 0.69670653)) * 0.14572302"
8,0.9639607,"(x43 * log(x8 + 3.0355492)) * 0.15605801"
9,0.95862156,"x43 * (0.09159038 * (x8 + (x1 - -1.8070006)))"
11,0.9522541,"(x43 * 0.09159038) * (x8 + (x20 + (x1 - -1.8070006)))"
13,0.9400528,"((x8 + 1.6289433) + (x19 + (x30 * x17))) * (x43 * 0.107557)"
15,0.9346456,"0.14325069 * (x43 - (x30 * (x45 - ((x21 + x41) - (0.69012874 - x15)))))"
17,0.9291108,"(x43 * 0.15603414) - (((x45 - ((x21 + x41) - (1.1622161 - x15))) * x30) * 0.10775002)"
25,0.9198683,"(x1 + ((x40 + 0.02234906) - ((x7 + x32) - ((((x6 + x19) * (x6 + 0.6845283)) + x8) - -0.7156259)))) * (0.08607449 * x43)"
29,0.91257143,"(((((x8 - ((x7 + x11) - ((x40 + x1) - (-1.0447937 - ((x11 * (x8 + x46)) + -0.58205205))))) - x32) + x36) * 0.088788465) - -0.12907661) * x43"
33,0.9075565,"x43 * (((x8 + (x36 - (x7 - ((((x40 + -1.6328892) + (x1 - ((0.26694748 - (x11 * (x40 + -1.0866401))) + -2.2793505))) - (x49 * x11)) - x32)))) * 0.09689744) - -0.12324337)"
35,0.89772403,"(x43 * ((((x8 - x11) - (x7 - (((x1 - ((0.42960522 - (x11 * (x40 + x8))) + -2.2919352)) - (x32 * (x11 * x49))) + (x20 + x40)))) - x32) * 0.093449935)) - 0.008006795"
