Complexity,Loss,Equation
1,68.37312,"x13"
2,67.81785,"abs(x21)"
3,44.310753,"x3 * -4.8066087"
5,25.438606,"(x0 - x1) * 4.8975196"
7,15.806518,"((x0 - x3) - x1) * 3.7233539"
9,4.134481,"(((x0 - x3) + x2) - x1) * 3.8707416"
10,4.1344805,"abs(3.870801) * (x2 + ((x0 - x3) - x1))"
11,3.060374,"(x2 + (((x0 - x3) - x1) * 1.3074529)) * 3.1125445"
13,2.2804835,"(x3 + ((x2 + ((x0 - x3) - x1)) * 4.4148073)) - x2"
15,1.9043548,"(3.44061 * (((x2 - x1) + x0) - x3)) + ((x0 - x1) - x5)"
17,1.8135675,"(((3.44061 * (((x2 + -0.08353758) - x1) + (x0 - x3))) + x0) - x1) - x5"
20,1.632145,"((((abs(x2 + 3.699446) + ((x0 - x3) - (x1 - -3.7748091))) * 3.446811) + x0) - x1) + x4"
21,1.5404458,"(x0 - (x1 - x4)) + (((x0 - x3) + ((x2 + 3.6969326) - ((x1 * 1.2058617) - -3.777332))) * 3.2842255)"
22,1.4524482,"((abs(x2 + 3.699446) + ((x0 - x3) - ((1.0813583 * x1) - -3.7748091))) * 3.446811) + ((x0 - x1) + x4)"
23,1.4119605,"(((x0 + (((x2 - x1) + ((x0 + (x2 - x3)) + (x0 - x1))) - x3)) - x1) * 1.5725559) - x5"
25,1.395331,"((((x0 + (((x2 - x1) + (((x0 + x2) - x3) + (x0 - x1))) - x3)) - x1) * 1.5725559) - x5) + -0.23567118"
26,1.3308336,"((x4 + ((((x0 - x3) - ((x1 * 1.183415) - -3.597865)) + abs(x2 + 3.5101817)) * 3.3341372)) + ((x0 - x1) - -0.04329129)) + -0.08394471"
