Complexity,Loss,Equation
1,211.87453,"2.9984164"
3,176.67972,"x1 * 6.5538816"
5,166.61504,"(x1 * 6.6355944) - -3.1738262"
6,91.83479,"(x1 * abs(x0)) * 10.82523"
7,65.94575,"(x1 * 6.277391) * (x0 * x0)"
9,54.614697,"((x0 * (x0 * x1)) - -0.5322668) * 6.327564"
11,32.595753,"((x0 * (x0 * x1)) - log(abs(x2))) * 6.18025"
12,32.102005,"(((x0 * x0) * x1) - log(abs(abs(x2)))) * 5.8795285"
13,30.837154,"((x0 * (x0 * x1)) - (log(abs(x2)) * 0.81713915)) * 6.18025"
15,22.85048,"(x0 * ((x1 * x0) * 6.333075)) - ((x5 + log(abs(x2))) * 4.068466)"
17,20.964815,"(((x0 * x1) * (2.3973954 * x0)) - ((log(abs(x2)) * 1.8439099) + x5)) * 2.608306"
19,20.919106,"((x0 * ((x1 * 2.3973954) * x0)) - ((log(abs(x2)) * 1.8439099) + (x5 + -0.09242496))) * 2.608306"
20,20.758339,"((x0 * (x1 * (x0 * 6.279513))) - ((log(abs(abs(x2))) + x5) * 4.9650974)) + (x5 + x5)"
21,20.73058,"((log(abs(x2)) * -4.8432584) + (0.16852443 - (x5 * 3.0180395))) + (x0 * (((x1 * 6.2873535) * x0) - -0.029930457))"
23,20.670757,"((0.26867422 - (x5 * -1.8260136)) + ((((x1 * 6.2860866) * x0) * x0) - x2)) + ((x5 + log(abs(x2))) * -4.8426447)"
24,20.350882,"((1.0132971 - (x5 * -1.8005598)) + ((log(abs(x2)) + x5) * -4.796103)) + ((((x0 * x1) * 6.2903905) * x0) - abs(x1))"
27,19.039602,"(((1.8833851 - (x4 * x0)) * x5) + (((x5 + log(abs(x2))) * -4.913974) + ((x0 * x0) * (x1 * 6.3389273)))) - (x2 + -0.198972)"
