Complexity,Loss,Equation
1,144.42886,"2.7958634"
3,117.410416,"x1 * 5.7048125"
5,81.38172,"square(square(x0)) * x1"
6,63.606224,"x1 * square(x0 * -2.2305663)"
8,51.938263,"(square(x0 * -2.256823) * x1) + 3.423443"
10,48.015697,"((square(x0 * 2.2497766) * x1) + 3.4257233) - x5"
12,45.913677,"((square(x0) * x1) * 5.0166388) + (3.4287057 - (x5 * 2.4435616))"
13,36.40879,"((square(x2) * -2.8414936) + (square(x0 * -2.2714405) * x1)) + 6.150938"
14,26.293615,"((x1 * square(x0 * 2.2692006)) + (sqrt(square(x2)) * -8.452571)) - -9.966352"
16,22.964712,"(sqrt(square(x2)) * -8.354402) + ((square(x0 * -2.2620795) * x1) + (9.893395 - x5))"
18,22.437416,"((sqrt(square(x2)) * -8.354402) + (((square(x0 * -2.2620795) * x1) + 9.893395) - x5)) + x0"
20,21.173866,"((((sqrt(square(x2)) * -8.197669) + (square(x0 * -2.2566135) * x1)) - (-9.779731 - x0)) - x5) - x5"
22,21.10911,"(sqrt(square(x2)) * -8.218055) + (((x0 - (x5 * 2.0800412)) + 9.763059) + ((square(x0 * -2.2545793) * x1) + x45))"
24,20.973839,"(x2 + ((((x1 * square(x0 * -2.2731733)) - (-9.673575 - x0)) - x5) - x5)) + (sqrt(square(x2)) * (-8.412441 + 0.30281436))"
25,20.696404,"square(x2) + (((square(x0 * -2.2731733) * x1) + (((x2 - (-9.673575 - x0)) - x5) - x5)) + (sqrt(square(x2)) * -8.412441))"
27,17.52684,"(square(x0 * -2.2568505) * x1) + ((((((-19.2017 - x26) + 1.545129) * sqrt(square(x2))) - -12.889538) - ((square(x2) * -4.3625226) + x5)) - x5)"
30,17.050842,"((((sqrt(square(square(x2))) * -1.430222) + -22.542393) * sqrt(square(x2))) + (((square(x0 * -2.2518392) * x1) + (x2 - -13.660705)) - (square(x2) * -9.738376))) - x5"
36,16.601583,"(((((square(x0 * -2.2537735) * x1) - (-17.24271 - x0)) - (square(x2) * -9.712553)) + -1.7838145) - x5) + ((sqrt(square(x2)) * ((sqrt(square(square(x2)) * 0.9231189) * -1.486689) + -22.728167)) + -1.6248785)"
