Complexity,Loss,Equation
1,147.69104,"4.1266823"
3,137.90651,"x1 * 5.0974154"
5,121.711494,"(x1 * 5.019828) + 4.0253735"
6,87.41299,"x1 * abs(x0 * 8.606216)"
7,68.92669,"(x0 * (x0 * x1)) * 5.1533256"
9,57.853302,"(((x0 * x0) * 5.008027) * x1) + 3.3390996"
11,51.995968,"((x1 * ((x0 * 4.9999075) * x0)) - x5) + 3.3236585"
12,38.048027,"((1.400118 - abs(x2)) + (x0 * (x1 * x0))) * 5.301054"
14,32.494633,"(((1.400278 - abs(x2)) + (x1 * (x0 * x0))) * 5.3009734) - x5"
16,28.897367,"((1.1997254 - abs(x2)) * 7.8833637) + (5.040287 * ((x0 * (x0 * x1)) - x5))"
18,25.142447,"(((x0 * x0) * x1) * 5.022106) + (((1.2041883 - abs(x2)) * 7.72117) - (x5 * 3.1396499))"
20,25.14244,"((x1 * ((x0 * x0) * 5.022108)) + 2.3293457) + ((6.9683313 - abs(x2 * 7.720306)) - (x5 * 3.1399035))"
21,24.506563,"((x0 * x0) * (x1 * 5.029766)) + (((10.129236 - (abs(x2) * (10.001373 - abs(x2)))) - x5) - x5)"
23,21.17109,"(((((1.0735155 - abs(x2)) * (3.7113059 - abs(x2))) - x5) + ((x1 * (x0 * x0)) * 1.6045289)) * 2.986117) - 0.5396305"
