Complexity,Loss,Equation
1,0.9313634,"0.0057592187"
3,0.9010655,"x34 * 0.17631364"
5,0.8782657,"(x21 + x34) * 0.16186243"
7,0.8766249,"((x24 - 1.1469818) * x34) * -0.14660941"
8,0.8651717,"(x34 * (x24 - square(x7))) * -0.15742746"
9,0.86289054,"((x3 + (1.504148 - x24)) * 0.12674357) * x34"
10,0.8559573,"((x3 + square(x41)) - x24) * (x34 * 0.12674357)"
11,0.84940994,"x34 * ((((x3 + 1.504148) - x24) - x9) * 0.12674357)"
12,0.838894,"(x34 * (((square(x30) * x23) - x3) - 1.7033622)) * -0.12649441"
13,0.8330875,"(-1.0546211 - (((x15 - -0.83868045) * x3) - x24)) * (x34 * -0.16764575)"
15,0.8165688,"((-1.5667602 - ((x3 * (x24 - (-1.0486909 - x15))) - x24)) * x34) * -0.11501993"
17,0.8086918,"(((-1.5667602 - x48) - ((x3 * (x24 - (-1.0486909 - x15))) - x24)) * x34) * -0.11501993"
19,0.79568887,"((-1.5667602 - x48) - (((x3 * (x24 - (-1.0486909 - x15))) - x9) - x24)) * (x34 * -0.11501993)"
