Complexity,Loss,Equation
1,0.9823375,"0.045327313"
3,0.97369826,"x35 * 0.101542085"
5,0.96436197,"x16 * (x37 * 0.14852233)"
6,0.95786405,"x35 * (abs(x44) * 0.1518478)"
7,0.94683975,"((x5 - x16) * x37) * -0.13546728"
9,0.9346534,"(x37 * (x22 + (x5 - x16))) * -0.13397424"
11,0.9306686,"((x12 + x16) * (-0.6143441 - x37)) * (x16 * -0.10173343)"
12,0.9244439,"((abs(x7) - (x37 * (x12 + x16))) * -0.12237197) * x16"
13,0.9180064,"(((x37 - -0.60111934) * ((x12 + x16) * 0.10629766)) + -0.11424038) * x16"
14,0.9140985,"(x16 * ((x12 + x16) * 0.09193547)) * (x37 - (abs(x26) + -1.2697929))"
15,0.90714556,"((((x37 + 0.5801516) * (x7 - (x16 + x12))) - -0.95807374) * x16) * -0.1035876"
16,0.9033317,"((x7 - (x12 + x16)) * (x37 - (abs(x26) + -1.2697929))) * (x16 * -0.09193547)"
17,0.8985453,"x16 * ((((x7 + -0.9954003) - (x12 + x16)) * ((x37 - -0.803584) * -0.08521081)) + -0.1807468)"
18,0.89629626,"(((x14 + x7) - (x16 + x12)) * (x16 * (x37 - (abs(x26) + -1.2698168)))) * -0.091953635"
20,0.89586127,"x16 * (-0.25236702 + ((x37 - (abs(x26) + (1.0415188 * -1.27452))) * (-0.09022333 * (-1.27452 - (x12 + x16)))))"
22,0.8953701,"x16 * (((x37 - (abs(x26) + (1.0415188 * -1.27452))) * ((-0.48126766 + (x7 - (x16 + x12))) * -0.09022333)) + -0.25236702)"
23,0.8914896,"x16 * (-0.25236702 + ((x37 - (abs(x26) + -1.27452)) * (((-0.48126766 - sqrt(0.17625262)) + (x7 - (x16 + x12))) * -0.09022333)))"
25,0.88654923,"x16 * (-0.13098243 + (((x37 - (abs(x26) + (1.0415188 * -1.27452))) * ((-0.48126766 - sqrt(0.17625262)) + (x7 - (x16 + x12)))) * -0.09022333))"
