Complexity,Loss,Equation
1,135.48259,"7.496802"
3,126.6874,"7.509365 - x1"
4,71.476654,"abs(x0) * 11.162314"
5,59.112534,"(x0 * x0) * 5.7403235"
7,38.911438,"((x0 * x0) - x1) * 5.5452766"
9,31.509241,"(((x0 * x0) - x1) + 0.5947546) * 5.0040474"
10,15.942994,"((abs(x2) - x1) + (x0 * x0)) * 4.880966"
12,9.117612,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.664337"
14,7.230198,"(((x0 * x0) - (x3 * 0.66825765)) + (abs(x2) - x1)) * 4.8412447"
15,5.131531,"((((x0 * x0) - x3) - x1) * 5.018025) + (x2 * (2.9559634 * x2))"
17,2.0840347,"((x2 * x2) * 2.9559634) + ((((x0 * x0) - (x3 * 0.61887884)) - x1) * 5.018025)"
19,1.067976,"((((((x2 * x2) * 0.5897167) + (x0 * x0)) - (x3 * 0.60205597)) - x1) * 5.014081) + x4"
21,1.0675704,"((((((x2 * (x2 * 0.5911684)) + (x0 * x0)) - (x3 * 0.6009869)) - x1) * 5.017482) + -0.024800854) + x4"
23,1.0604779,"((((x2 * (((x0 * 0.029504297) + x2) * 0.5920385)) + ((x0 * x0) - (x3 * 0.60267305))) - x1) * 5.009708) + x4"
25,1.0554624,"(((x2 * ((x2 + ((x0 - x12) * 0.028114295)) * 0.5897167)) + (((x0 * x0) - (x3 * 0.60205597)) - x1)) * 5.014081) + x4"
26,1.0543237,"((((x2 * (x2 * 0.59117484)) + (abs(x0 * x0) - (x3 * 0.6009844))) - x1) * 5.0174766) + (((x18 * x2) * -0.09746001) + x4)"
27,1.0453562,"(((((x0 * -0.0643021) - x43) * 0.030813357) + (((x2 * 0.59044933) * x2) + (((x0 * x0) - (x3 * 0.60127336)) - x1))) * 5.012092) + x4"
