Complexity,Loss,Equation
1,67.1385,"x0"
3,44.66054,"x1 * -6.068589"
5,19.23864,"(x0 - x1) * 5.1767035"
7,13.660352,"((x0 - x1) - x3) * 4.2613993"
9,6.5363812,"((x2 + (x0 - x3)) - x1) * 4.1551933"
11,5.6143355,"((((x2 + x0) - x3) - x1) * 3.880972) - x1"
13,3.7619183,"((((x0 - x1) + x0) - x3) + (x2 - x1)) * 2.6011615"
15,2.5310862,"x4 + (((((x2 - x1) + x0) + (x0 - x1)) - x3) * 2.6025317)"
17,1.6856194,"((((x2 - x1) + (((x0 + x0) - x1) - x3)) * 2.6026118) + x4) - x5"
19,1.681089,"(x4 + ((((x2 - x1) + ((x0 + (x0 - x1)) - x3)) * 2.5830095) - x5)) + -0.021209734"
21,1.6810886,"((((x2 - x1) + ((x0 + (x0 - x1)) - x3)) * 2.5830095) + x4) + ((-8.564539e-5 - x5) + -0.021209734)"
23,1.6810884,"((0.0013923566 - x5) + 0.0012817467) + ((((((x0 + (x0 - x1)) - x3) + x2) - x1) * 2.583009) + (x4 + -0.023968069))"
