Complexity,Loss,Equation
1,57.089676,"x0"
3,43.58638,"x0 * 4.6057625"
5,20.106514,"(x0 - x1) * 4.918667"
7,14.597709,"((x0 + x2) - x1) * 4.271793"
9,6.5564647,"((x0 - x3) + (x2 - x1)) * 4.064884"
11,5.213881,"((x3 * -0.70042425) + ((x0 - x1) + x2)) * 4.3912554"
13,3.0431952,"(((x0 - x1) * 5.0040493) + (x3 * -3.0205362)) + (x2 * 3.143475)"
15,2.089039,"(((x0 - x1) * 4.94614) + (3.1040573 * ((x3 * -0.9642647) + x2))) - x5"
17,2.0836854,"(((x0 - x1) * 4.9959483) + (((x2 + (x3 * -0.96417934)) * 3.1012657) - x5)) + -0.025999088"
19,2.0724306,"((((x3 * -0.9642647) + x2) * (3.1040573 - (x18 * 0.053056773))) - x5) + ((x0 - x1) * 4.94614)"
21,1.2104534,"((((x3 * -3.1184769) - (x5 - x2)) + ((x2 * 2.1888404) + x4)) * 0.96548593) + ((x0 - x1) * 4.9856668)"
23,1.2092022,"((((x3 * -3.1179874) - (x5 - x2)) + (((x2 * 2.1893327) - -0.036715984) + x4)) * 0.9658464) + ((x0 - x1) * 4.9857287)"
25,1.206766,"((((((x2 + (x3 * -0.9771511)) * 3.080114) - x5) - -1.0300683) + -0.5711199) + (x4 * 0.93161976)) + (((x0 - x1) * 4.98557) + -0.4268256)"
27,1.2067658,"((((x2 + -0.025951857) + (x4 * 0.93170166)) + ((x0 - x1) * 4.9856806)) + (((x2 + ((x3 * -1.4468565) + -0.28787374)) * 2.080074) - x5)) - -0.6569026"
