Complexity,Loss,Equation
1,4.2337575,"-0.009297317"
3,1.7459452,"x4 * x3"
5,1.0311352,"(x3 * 1.8954793) * x4"
7,1.0292742,"((x3 * 1.8968135) * x4) + 0.04315677"
9,1.0198537,"x3 * ((x4 * 1.8722444) - (x36 * -0.15832864))"
10,1.0192223,"((x4 * 1.8806111) - abs(x42 * -0.11432043)) * x3"
11,1.0121315,"x3 * ((x4 - ((x42 * x42) * 0.03688333)) * 1.8760508)"
12,1.0075982,"((x4 * 1.8743297) - ((abs(x42) * 0.2459976) - 0.1750014)) * x3"
13,1.0026455,"x3 * ((x4 * 1.8628263) - (((x42 * x42) - x36) * 0.08003326))"
15,0.99723554,"x3 * ((x4 * 1.8628263) - (((x42 * (x27 + x42)) - x36) * 0.08003326))"
16,0.9956483,"x3 * (((x4 - ((abs(x42) * 0.13411339) - 0.09614644)) * 1.8529814) - (x36 * -0.14002426))"
17,0.99099344,"x3 * ((x4 * 1.8628222) - (((x42 * ((x27 + x42) - x34)) - x36) * 0.080033235))"
19,0.98633045,"x3 * ((x4 * 1.8820852) - (((x42 * ((x27 + x42) - (x34 - x36))) - x36) * 0.08408561))"
21,0.98510563,"((x4 * 1.8596065) - (((x42 * (x27 + (x42 - x34))) + (x41 - (x36 - -0.913383))) * 0.08666084)) * x3"
23,0.9827405,"x3 * ((x4 * 1.8596065) - (((((x27 + (x42 - (x11 - -0.78434265))) * x42) + x41) - (x36 - -0.913383)) * 0.08666084))"
27,0.9794739,"(x3 * ((x4 * 1.8703146) - (((x15 + ((x13 + (x35 - ((x43 + -0.89862424) - x2))) * (x42 - 0.97498715))) * x42) * 0.048087776))) - -0.04812638"
