Complexity,Loss,Equation
1,126.458755,"2.8431356"
3,110.60623,"x1 * 5.024683"
5,103.14884,"(x1 * 4.9607377) - -2.7311118"
6,77.07168,"(x1 * 8.293643) * abs(x0)"
7,68.98459,"(x0 * (x1 * x0)) * 5.5010023"
9,60.44431,"(x1 * ((x0 * x0) * 5.5207586)) - -2.9226446"
10,57.501724,"((abs(x0) * x1) - log(abs(x2))) * 5.8221436"
11,37.519333,"(((x0 * x1) * x0) - log(abs(x2))) * 5.325174"
13,30.839605,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.827213"
15,13.181147,"(((x0 * x0) * x1) + ((x3 * x4) - log(abs(x2)))) * 5.281064"
17,7.4721546,"(((x0 * (x0 * x1)) + ((x3 * x4) - log(abs(x2)))) * 5.2895975) - x5"
19,3.2577133,"((((x3 * x4) - (x5 * 0.54114956)) + (x0 * (x0 * x1))) - log(abs(x2))) * 5.3053336"
21,2.2345486,"((((x1 * x0) * x0) - log(abs(x2))) * 5.561214) + ((((x4 * 1.5409458) * x3) - x5) * 2.923442)"
23,2.033438,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 5.6433163) - 0.47338495) + (x3 * (x4 * 4.513905))) - (x5 * 2.925983)"
25,1.2728071,"((((x3 * 4.4714723) * x4) + log(abs(x2))) + (((x0 * (x1 * x0)) - log(abs(x2))) * 5.97462)) - (x5 * 2.895329)"
27,1.2682471,"(((x4 * x3) * 4.4728174) + log(abs(x2))) + (((((x1 * x0) * x0) - log(abs(x2))) * 5.986987) - ((x5 * 2.8957057) + 0.07129521))"
30,1.2645404,"((((x4 * (x3 * 4.47631)) + log(abs(x2))) - abs((x5 * -2.9114602) + -6.9869905)) - -6.9235587) + (((x1 * (x0 * x0)) - log(abs(x2))) * 5.986947)"
