Complexity,Loss,Equation
1,5.606123,"x5"
3,4.434021,"x2 + x5"
5,3.5937135,"x3 + (x2 + x5)"
7,2.6023808,"(x5 + x2) + (x3 + x0)"
9,1.8376528,"(((x2 + x5) + x1) + x0) + x3"
11,1.058745,"x0 + (x2 + (x1 + ((x3 + x4) + x5)))"
13,1.0540353,"x2 + ((((x3 + x5) + (0.8159543 * x4)) + x0) + x1)"
15,1.0478446,"(x2 + ((x4 * 0.89452165) + x0)) + ((x5 + (x1 + x3)) - 0.0055717234)"
17,1.0409948,"(((x5 + x2) + ((x35 * -0.06531326) + ((0.8959514 * x4) + x3))) + x1) + x0"
19,1.0404695,"((x5 + x2) + (x35 * -0.08693079)) + ((((x3 + x1) + x0) - 0.008479818) + (x4 * 0.8913347))"
21,1.0374422,"(((x5 + x2) + (((-1.1258788 * x6) * -0.06531326) + (0.8959514 * x4))) + x3) + (x1 + (x0 - 0.052791916))"
24,1.0353298,"(((x5 + x2) + (((-1.1258788 * x6) * -0.06531326) + (0.8959514 * x4))) + x3) + (x1 + (x0 - abs(-0.1168839 * -0.17118073)))"
26,1.0319251,"(((x5 + x2) + ((((-1.1258788 * x6) * -0.06531326) + (0.8959514 * x4)) + x3)) + x1) + (x0 - ((0.052791916 * x40) * abs(x40)))"
