Complexity,Loss,Equation
1,97.671,"7.3805027"
3,88.87501,"7.392028 - x1"
4,62.357147,"abs(x0) * 10.213286"
6,53.04816,"(abs(x0) - x1) * 7.2888427"
7,44.881622,"((x0 * x0) - x1) * 4.777288"
8,39.79644,"abs(x0 * 10.168027) - (x1 * 4.778517)"
9,33.72928,"(((x0 * x0) - x1) * 4.9701123) - -3.1613228"
10,32.685757,"((abs(2.1420698 * x0) - x1) - x3) * 4.558709"
11,25.906277,"((((x0 * x0) - x1) + 0.76467055) - x3) * 4.511462"
13,23.730396,"(((((x0 * x0) - x1) + 0.76467055) - x3) * 4.511462) + x3"
14,17.69558,"(((x0 * x0) + 4.6995516) * (abs(x2) + (3.9664762 - x1))) - 19.313992"
15,17.577368,"(((x0 * x0) + (abs(x2) + (3.19888 - x1))) * abs(-4.608116)) - 14.741269"
16,17.497614,"((4.7016835 + (x0 * x0)) * (abs(x2) + (3.9694915 - x1))) - (19.342701 - x1)"
17,11.893773,"abs((((3.19888 + (abs(x2) - x1)) + (x0 * x0)) * -4.608116) + x3) - 14.741269"
19,9.892317,"(x3 + (((abs(x2) + 3.6234932) - x1) * (abs(x3 + -4.5773315) + (x0 * x0)))) - 16.914259"
20,9.646704,"(-72.731575 - (abs(x2) * -6.925231)) + ((((14.972154 - x1) * 0.32467368) * ((x0 * x0) + 14.4363575)) - x3)"
21,9.249188,"(((((3.19888 + abs(x2)) - x1) * (abs(x3 + -4.608116) + (x0 * x0))) - 14.741269) + x3) + x4"
23,6.9991393,"x3 + (((((11.258937 - x1) + abs(x2)) * ((abs(x3 + -13.741183) + (x0 * x0)) * 0.37455714)) + -9.06271) - 49.84741)"
25,6.164936,"((-66.36536 + ((0.6838913 - abs(x2)) * -7.0048327)) + x3) + (((14.188866 - x1) * 0.31524634) * (abs(x3 + -15.315409) + (x0 * x0)))"
26,5.963741,"abs(((((16.34524 - x1) * ((x0 * x0) + abs(x3 + -17.067669))) * 0.2777131) + ((1.9331673 - abs(x2)) * -6.831099)) + x3) + -66.50234"
27,5.118447,"(x4 + (((15.137367 - x1) * (((x0 * x0) + abs(x3 + -15.655827)) * 0.29854846)) + (((0.955403 - abs(x2)) * -6.8483834) + x3))) + -66.40587"
28,5.091861,"(x4 + abs(((15.67957 - x1) * (((x0 * x0) + abs(x3 + -16.841814)) * 0.28600398)) + (((1.6335689 - abs(x2)) * -6.874753) + x3))) + -66.50259"
