Complexity,Loss,Equation
1,103.85771,"2.9780993"
3,94.59789,"x1 * 4.3067746"
5,85.30574,"(x1 - x5) * 3.5203066"
6,74.46659,"x1 * (abs(x0) * 6.963497)"
7,61.14421,"(x1 - log(abs(x2))) * 4.577962"
9,52.068134,"((x1 - log(abs(x2))) - x5) * 4.2948723"
10,40.26352,"((abs(x0) * x1) - log(abs(x2))) * 5.773249"
11,29.420982,"(((x1 * x0) * x0) - log(abs(x2))) * 5.124414"
13,20.0203,"(((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 4.673456"
15,17.750063,"x5 + ((((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 4.9981475)"
18,17.072298,"((((abs(x0 * x0) * x1) + (-0.039827056 - log(abs(x2)))) * 1.5968989) - x5) * 3.2341228"
20,16.936382,"((((((x1 * abs(x0 * x0)) - log(abs(x2))) * 1.5761626) - x5) - 0.082767665) * 3.3004975) + x27"
23,16.872082,"x27 + ((((x5 * 0.3982243) - x5) + ((x1 * (x0 * (x0 * 0.9498972))) + (-0.07618426 - log(abs(x2))))) * 5.407829)"
25,16.864775,"(((((((x0 * x1) * x0) + (x33 * 0.07084837)) * 0.9501903) - log(abs(x2))) + ((x5 * 0.38519576) - x5)) * 5.3724813) - 0.34989214"
27,16.730278,"x27 + ((((((((x0 * x0) * x1) * 0.9555945) + ((x33 * 0.07072402) - log(abs(x2)))) + (x5 * 0.3965503)) - x5) * 5.3851776) - 0.42837986)"
29,16.729734,"x27 + ((((((x1 * x0) * (x0 * 0.9555945)) + (((x33 * 0.07072402) - log(abs(x2))) + (x5 * 0.3965503))) - (x5 - 0.0043230755)) * 5.3851776) - 0.42837986)"
