Complexity,Loss,Equation
1,78.11314,"0.50439024"
2,76.76527,"square(x2)"
3,46.5153,"x1 * -5.5372467"
5,21.27266,"(x0 - x1) * 4.9950953"
7,15.787902,"(x0 - (x3 + x1)) * 4.0331016"
9,7.9320703,"(x0 - (x3 + (x1 - x2))) * 4.0331016"
11,7.9294496,"(x2 + ((x0 - (x3 + -0.012714198)) - x1)) * 4.03164"
13,4.6395273,"((x2 + (((x0 - x1) * 2.969027) - x3)) - x3) * 1.7418343"
15,3.000437,"(((((x0 - x1) * 1.712343) + x2) - x3) * 2.9426436) + (x43 * 0.13908374)"
17,2.0623848,"((((x2 + x2) - x3) + (((x0 - x1) * 3.412417) - x3)) * 1.4818164) + x4"
19,2.053649,"(((x2 + x2) + (((((x0 - x1) * 3.4124238) - x3) - -0.063065626) - x3)) * 1.4818119) + x4"
