Complexity,Loss,Equation
1,100.38354,"8.098671"
3,92.362305,"8.158207 - x1"
4,62.012367,"abs(x0 * 10.325211)"
6,53.441116,"(abs(x0) * 10.402219) - x1"
7,43.938797,"((x0 * x0) - x1) * 5.7869897"
8,38.291805,"(abs(x0 * 2.149188) - x1) * 4.979071"
9,30.709745,"((abs(x0) + abs(x2)) - x1) * 5.777143"
10,16.311594,"(x1 - ((x0 * x0) + abs(x2))) * -4.91894"
12,15.75565,"(x1 - (abs(x2) + ((x0 * x0) - 0.2015778))) * -5.2171326"
13,15.65731,"((x1 - (abs(x2) + (x0 * x0))) * -5.2171326) - abs(x6)"
14,9.255135,"(x1 - (abs(x2) + ((x0 * x0) - (x3 * 0.5546969)))) * -5.2171326"
15,7.23715,"(x1 * -4.9220815) - (((x0 * x0) + ((x2 * x2) - x3)) * -3.811211)"
17,2.4371119,"(x1 * -4.9393263) - (((x0 * (x0 * 1.6423986)) + ((x2 * x2) - x3)) * -3.02956)"
19,1.2685474,"((x1 * -4.8983374) - ((((x0 * (x0 * 1.665572)) - x3) + (x2 * x2)) * -2.9853644)) + x4"
21,1.2535454,"(x4 + (x1 * -4.9072485)) - (((x2 * (x2 + 0.037684202)) + (((x0 * x0) * 1.6702176) - x3)) * -2.9892414)"
23,1.2518116,"((x4 + (x1 * -4.9083953)) - (((((x0 * x0) * 1.6709232) - x3) + ((x2 + 0.038304973) * x2)) * -2.9786441)) - -0.05772021"
