Complexity,Loss,Equation
1,134.2288,"2.8893447"
3,117.56822,"x1 * 4.99732"
5,108.08696,"(x1 * 5.1129227) + 3.081698"
6,74.75172,"x1 * (abs(x0) * 8.19124)"
7,62.02637,"((x0 * x1) * x0) * 5.1930428"
9,52.3512,"(x1 * (x0 * (x0 * 5.237224))) + 3.111558"
11,46.885605,"((((x0 * x0) * x1) + 0.5588967) - x5) * 4.89703"
12,36.791664,"((((x0 * x1) * x0) + 1.3675857) - abs(x2)) * 5.357358"
14,36.690544,"(((((x0 * x1) + -0.061729163) * x0) + 1.3677928) - abs(x2)) * 5.359431"
15,31.089285,"(((x0 * x0) * (x1 * 5.0986185)) + 14.605829) - (sqrt(abs(x2)) * 13.979515)"
17,24.50537,"((((x1 * x0) * x0) - (sqrt(abs(x2)) * 2.9828024)) + (3.023962 - x5)) * 4.8050504"
19,22.603804,"(((3.1675503 - x5) + (((x0 * x1) * x0) - (sqrt(abs(x2)) * 2.9560103))) * 4.8056827) + x5"
21,21.832657,"x5 + ((4.777777 * (((3.038485 - x5) + (x0 * (x1 * x0))) - (sqrt(abs(x2)) * 3.0180335))) + x5)"
22,21.446281,"(((((3.1675503 - x5) + (x0 * (x1 * x0))) - (sqrt(abs(x2)) * 2.9560103)) * 4.8056827) - abs(x1)) + x5"
23,21.409258,"(((((x0 * (x1 * x0)) - (sqrt(abs(x2)) * 3.0180335)) + (3.038485 - x5)) * 4.777777) - x2) - (-1.2561167 * x5)"
25,20.729176,"(x5 + (((x30 * -0.1696739) + 5.3305573) * (((x0 * (x1 * x0)) - (sqrt(abs(x2)) * 2.6401107)) + (2.7093077 - x5)))) + x5"
