Complexity,Loss,Equation
1,1.073485,"0.074020535"
3,1.061082,"x3 * -0.13262512"
5,1.0487785,"(x31 + x3) * -0.113771304"
7,1.0420481,"(x3 + (x46 * x20)) * -0.1357436"
8,1.0396733,"((x20 - abs(x3)) * x46) * -0.14156683"
9,1.0354085,"((x20 * (x46 - 0.60628307)) + x3) * -0.1346701"
10,1.032365,"((x3 + (x46 * x20)) * -0.15132308) * abs(x33)"
11,1.0298337,"sqrt(abs(-0.18889005 * (x3 - (1.1189255 - x31)))) + -0.4294871"
12,1.0216347,"(x3 + ((x46 - 0.68534464) * x20)) * (abs(x33) * -0.14538208)"
13,1.0181323,"((x20 * (x46 - abs(x37))) + x3) * (abs(x33) * -0.14162596)"
14,1.0134966,"(abs(x33) * -0.13944876) * (x3 + (((x46 - 0.77303773) * x20) - 0.6434896))"
19,1.0121863,"sqrt(abs((((0.84985095 - (x3 * 1.2162508)) - x0) - -0.30958033) * ((x17 - 1.9228424) * -0.09181735))) + -0.41581205"
21,1.0107838,"sqrt(abs(((x3 * -0.22528297) - ((x0 - (1.1575882 - (x3 * 1.3122853))) * (x17 - 1.8591269))) * -0.088266306)) + -0.38274696"
23,1.0045084,"sqrt(abs(((x17 - 1.8591269) * (((1.3122853 - ((x32 + x15) * -0.22528297)) * (0.9463713 - x3)) - x0)) * -0.088266306)) + -0.38274696"
25,0.99811596,"(sqrt(abs(((x17 - 1.9011196) * (((1.4033463 - ((x32 + x15) * -0.24907686)) * (0.7317188 - x3)) - x0)) * -0.12176608)) + -0.1573256) - 0.30907047"
26,0.99303365,"sqrt(abs((((abs(1.6037861 - (x3 * 1.3434759)) - x0) - ((x18 + (x15 - 2.6389623)) * -0.21708757)) * (x17 - 1.9464358)) * 0.11948806)) + -0.47080702"
