Complexity,Loss,Equation
1,160.2732,"3.1591063"
3,130.64175,"x1 * 6.7220674"
5,117.54943,"(x1 * 7.0007195) + 3.6279948"
6,77.05984,"abs(x0 * 9.70756) * x1"
7,63.702484,"(x0 * x1) * (x0 * 5.880036)"
9,54.848225,"(((x0 * x1) * x0) * 5.8502417) - -2.9760509"
11,47.44598,"((x1 * (x0 * x0)) + (x3 * x4)) * 5.67578"
12,39.06503,"(((x0 * (x1 * x0)) - abs(x2)) * 5.9329085) - -7.9445176"
14,29.588236,"(x1 * ((x0 * x0) * 5.899718)) - (log(x2 * x2) * 2.3618286)"
16,20.029423,"((x0 * x0) * (5.8845162 * x1)) - ((x5 + log(x2 * x2)) * 2.5455723)"
18,11.718233,"((((x4 * x3) + (x0 * (x1 * x0))) * 2.370393) - log(x2 * x2)) * 2.4173656"
20,4.7656093,"2.6780577 * (((x1 * ((x0 * x0) * 2.2304718)) - (log(x2 * x2) - (x4 * x3))) - x5)"
22,4.563849,"(((((x1 * 2.095619) * (x0 * x0)) - (log(x2 * x2) - (x4 * x3))) - x5) * 2.8459716) + -0.35708937"
24,2.5191445,"(((((x1 * 2.095619) * (x0 * x0)) - (log(x2 * x2) - (x4 * x3))) - x5) * 2.8459716) + (x4 * x3)"
28,1.7069508,"(((((x1 * (x0 * x0)) * 2.4443955) - ((x5 - (1.4572773 - log(x2 * x2))) - (x4 * x3))) + -1.4416348) + (x3 * x4)) * 2.4605029"
