Complexity,Loss,Equation
1,23.161856,"0.096192926"
3,17.146547,"x4 * x3"
5,11.943777,"(x3 * x4) * 3.1321936"
7,9.153562,"(x3 * (x4 * 3.0914798)) + x1"
9,8.421405,"((x4 * x3) * 3.057402) + (x1 * 1.8379508)"
11,1.6004865,"((x3 * x4) + (x1 * (x0 * x0))) * 2.2965066"
13,0.9244513,"((x4 * 2.9503531) * x3) + (x0 * ((x0 * 2.0094352) * x1))"
15,0.9148157,"((x4 * x3) * 2.9491534) + (((x0 * x0) + 0.057962637) * (x1 * 1.9712554))"
17,0.911446,"((((((x0 * x0) + 0.060228974) * x1) * 0.66776115) + (x4 * x3)) * 2.950625) + -0.058293484"
19,0.91063386,"(((x3 * x4) + ((((x0 + 0.015314293) * x0) - -0.06143747) * (x1 * 0.66759163))) * 2.947728) + -0.058417704"
21,0.9058472,"(x3 * (2.9438846 * x4)) + ((x0 * ((x1 * 1.9646343) * x0)) + (((x0 * x3) - x1) * -0.121803634))"
23,0.9033159,"((x0 * (x1 * (x0 * 1.9646343))) + (((x0 * x3) - x1) * -0.121803634)) + ((x3 - -0.015530364) * (2.9438846 * x4))"
33,0.9028818,"((2.9432926 * (x4 * x3)) + ((((x3 * ((x6 * (x3 * -0.8569882)) - x1)) * (x3 * 0.37287888)) - x1) * -0.07730343)) + (((x0 * (x0 * x1)) * 1.9811316) - 0.05481178)"
37,0.89803654,"((((x0 * x0) * (x1 * 2.0036876)) - 0.057932608) + ((((x3 - 0.39061943) * ((x6 * (((x3 * -0.7300802) + x26) * 0.6381369)) - x1)) - 1.074334) * (x3 * -0.05827546))) + ((x3 * x4) * 2.9373498)"
