Complexity,Loss,Equation
1,24.238634,"-0.13429691"
3,18.534662,"x3 * x4"
4,18.452026,"x1 * abs(x0)"
5,13.894513,"(x4 * x3) * 3.0236638"
6,13.274117,"(abs(x0) * x1) * 3.1907144"
7,10.173557,"(x1 + (x4 * x3)) * 2.5688229"
9,8.652343,"(x3 * x4) + (x0 * (x1 * x0))"
10,2.9649851,"((x1 * abs(x0)) + (x3 * x4)) * 3.0994718"
11,1.7440773,"((x0 * (x0 * x1)) + (x4 * x3)) * 2.2419946"
13,0.971175,"((x4 * 2.9555473) * x3) + (((x0 * x0) * 1.9889104) * x1)"
15,0.96800345,"(x0 * (x0 * ((1.9921856 * x1) + -0.027998023))) + ((x4 * 2.9625568) * x3)"
17,0.95615304,"(((x24 * -0.13841234) + 2.9853735) * (x3 * x4)) + ((x1 * x0) * (x0 + x0))"
18,0.94156456,"(((x1 * x0) * (x0 + x0)) - 12.011607) + abs((x3 * (x4 * 2.9945657)) - -11.97367)"
19,0.93133163,"(((x4 * 2.9676745) + ((x25 * x24) * 0.19331928)) * x3) + ((x0 + x0) * (x0 * x1))"
21,0.92496043,"(x3 * (((0.07820079 - (x24 * -0.18353572)) * x25) + (x4 * 2.9728088))) + ((x0 * 1.9898223) * (x1 * x0))"
23,0.91198796,"(((x4 * 2.9853735) + ((x25 - x13) * (0.09344 - (x24 * -0.13841234)))) * x3) + (((x0 + x0) * x0) * x1)"
25,0.9104985,"(((x4 * 2.9899244) + ((x25 - x13) * (0.099522494 - (x24 * -0.12649794)))) * x3) + ((((x0 + x0) * x0) * x1) - 0.033300094)"
27,0.90923184,"(((x0 * (x0 + x0)) * x1) - 0.03504651) + (x3 * ((x4 * 2.9922664) + ((x25 + (0.21098523 - x13)) * (0.0984604 - (x24 * -0.1214058)))))"
28,0.90896887,"(x1 * ((x0 + x0) * x0)) + (x3 * ((x4 * 2.9674478) - ((((x0 + x15) * 0.099237286) - 0.0550357) * ((abs(x4) * x46) - x13))))"
30,0.9073872,"(x0 * (x1 * (x0 + x0))) + (x3 * ((x4 * 2.971868) - (((x15 + (x0 - 0.47490144)) * (((x46 * abs(x4)) - x13) - 0.29806775)) * 0.09583322)))"
