Complexity,Loss,Equation
1,79.978874,"5.693227"
3,70.906044,"5.756492 - x1"
4,55.605446,"square(x0) * 6.997219"
5,52.064312,"(x1 * -5.604442) + 6.044784"
6,50.05341,"(square(x0) * 6.859831) - x3"
7,37.522026,"((1.325003 - x3) - x1) * 4.4931226"
8,32.42955,"(x1 * -5.0957026) + square(x0 * -2.636085)"
9,31.439602,"(x1 * -5.0564303) + square(1.7737317 + square(x0))"
10,27.24791,"((square(x2) - x3) + (x1 * -1.1349212)) * 4.1683435"
11,15.339511,"((square(x0) + square(x2)) + (x1 * -1.4244008)) * 3.6016893"
13,4.7743554,"((square(x0) + (square(x2) - x3)) + (x1 * -1.4244008)) * 3.6016893"
15,2.6799543,"(square(x0 * -1.274979) + ((square(x2) + (x1 * -1.6862324)) - x3)) * 3.0334225"
17,1.4736346,"x4 + (((square(x2) + (x1 * -1.6554028)) + ((square(x0) * 1.5971152) - x3)) * 3.0475118)"
19,1.4175116,"((square(x2) + ((square((x0 * 1.2751211) + 0.038998064) + (x1 * -1.6681814)) - x3)) * 3.026061) + x4"
21,1.403651,"x4 + (((square(x2) + (square(x0 * 1.2697252) + (x1 * -1.66007))) - x3) * ((x0 * 0.06518462) + 3.0422182))"
23,1.3888909,"(x4 * 1.1221654) + ((square(x0 * 1.2686006) + ((square(x2) + (x1 * -1.6566306)) - x3)) * ((x0 * 0.06669377) + 3.0437245))"
24,1.3414505,"(((((square(x2) + (square(x0) * 1.6353048)) + (x1 * -1.6743222)) - x3) * 3.0214796) + x4) + ((x0 * 0.28311104) * square(x32))"
25,1.2887594,"(((square(x2) + (square((x0 * 1.2749944) + 0.039043773) + (x1 * -1.6672263))) - x3) * 3.027302) + ((x4 + (x37 * 0.38057044)) + -0.079822764)"
28,1.2547513,"((square((x37 - -1.4369075) * x33) - 1.180554) * 0.12813275) + (((square(x2) + (((x1 * -1.663694) - x3) + square(x0 * 1.257429))) * 3.024046) + x4)"
32,1.158846,"(((square(x2) + ((x1 * -1.6412888) - x3)) + (square(x0 * 1.2665445) + -0.09292715)) * 3.0428514) + (x4 + (((x37 - -1.1331369) * square(x33 * (x37 + 1.1558388))) * 0.09034811))"
