Complexity,Loss,Equation
1,113.36017,"2.6855938"
3,89.49664,"x1 * 5.332192"
5,82.716484,"(x1 - x5) * 3.897372"
6,62.34176,"abs(x0) * (x1 * 7.662452)"
7,58.94833,"x1 * ((x0 * 4.8141356) * x0)"
8,54.43539,"((abs(x0) * x1) + 0.36475328) * 7.7091722"
9,50.309395,"(((x1 * x0) * x0) * 4.8721004) - -2.9407454"
10,49.105118,"(((x1 * abs(x0)) + 0.36742562) * 7.622254) - x5"
11,34.43057,"(((abs(x0) * x1) + 1.1486292) - abs(x2)) * 7.6498227"
12,31.604286,"(((x0 * (x1 * x0)) - abs(x2)) * 4.935413) - -6.73787"
13,28.971792,"(7.6498227 * ((abs(x0) * x1) + (1.1486292 - abs(x2)))) - x5"
14,23.334974,"((((x0 * (x0 * x1)) - x5) - abs(x2)) * 4.6225023) - -6.491414"
16,21.12425,"((((x1 * (x0 * x0)) - x5) - abs(x2)) * 4.8968806) + (x5 - -6.7274466)"
18,20.418264,"(((((x0 * (x1 * x0)) - x5) - abs(x2)) * 5.1711063) + (x5 - -6.963423)) + x5"
21,14.762703,"((0.778614 - x5) + ((((((x0 * x0) + 0.14761464) * x1) - log(abs(x2))) * 3.9631534) - x5)) - 0.49401498"
26,13.422884,"(((0.83616865 - (x5 - -0.057554673)) + ((3.9631534 * ((((x0 * x0) + 0.14761464) * x1) - log(abs(x2)))) - x5)) - abs(0.49401498)) - x5"
