Complexity,Loss,Equation
1,117.83966,"2.8127549"
3,110.013664,"x1 * 4.044328"
5,101.23622,"(x1 + 0.7132406) * 4.1560817"
6,77.58399,"x1 * (abs(x0) * 7.1269913)"
7,64.97093,"(x0 * x1) * (x0 * 4.614264)"
9,56.156578,"((x0 * x0) * (x1 * 4.648991)) + 2.969458"
11,47.79348,"((1.167254 - abs(x2)) + (abs(x0) * x1)) * 7.7625"
12,36.7844,"((((x0 * x0) * x1) + 1.371571) - abs(x2)) * 5.2236133"
14,35.834755,"x29 + ((((x1 * x0) * x0) + (1.3711036 - abs(x2))) * 5.2161174)"
16,30.199472,"(((1.2351674 - x6) + (((x1 * x0) * x0) - abs(x2))) * 4.6574125) + x6"
18,29.205898,"(((((1.2351674 - x6) + ((x1 * x0) * x0)) - abs(x2)) * 4.6574125) + x6) + 0.7210232"
19,28.843529,"(x6 + 2.1101482) + (((((x0 * (x1 * x0)) + abs(x8)) - x6) - abs(x2)) * 4.9100504)"
22,27.946472,"x45 + ((x6 * 2.2042832) + (((x1 * abs(abs(x0 * x0))) + ((1.4050874 - x6) - abs(x2))) * 5.200545))"
23,27.190912,"(-0.5788954 + (x29 + (x6 * 2.2042832))) + (((x1 * abs(x0 * x0)) + ((1.4050874 - x6) - abs(x2))) * 5.200545)"
26,26.965073,"(-0.73176545 * 0.3241658) + ((x29 + (x6 * 2.2042832)) + (((x1 * abs(abs(x0 * x0))) + ((1.4050874 - x6) - abs(x2))) * 5.200545))"
29,25.747692,"((abs(x2) * -2.8332882) + (x45 * abs(x15))) + ((x6 + 1.3597121) + ((((x1 * abs(x0 * x0)) + (1.6628872 - x6)) - abs(x2)) * 4.7345095))"
