Complexity,Loss,Equation
1,135.95348,"2.2574325"
3,107.20396,"x1 * 5.4537115"
5,73.90958,"x1 * square(square(x0))"
6,51.574474,"(x1 * square(x0)) * 4.9845023"
8,44.430717,"((x1 * square(x0)) * 5.045935) - -2.6751804"
10,29.50892,"(square(x0) * (x1 * 5.243393)) - log(square(x2))"
12,18.131615,"((square(x0) * x1) * 5.243393) - (log(square(x2)) * 2.3876257)"
14,11.522193,"((((x1 + x1) * square(x0)) - log(square(x2))) - x5) * 2.5496204"
16,11.404214,"((((x1 + x1) * square(x0)) - (log(square(x2)) * 0.93896294)) - x5) * 2.5975778"
18,2.5381227,"(((x3 * x4) + (((x1 + x1) * square(x0)) - log(square(x2)))) - x5) * 2.576478"
20,2.3051817,"(((x3 * (x4 + 0.18923)) + (((x1 + x1) * square(x0)) - log(square(x2)))) - x5) * 2.573526"
22,2.1435878,"(((square(x0) * (x1 + x1)) + (((x3 - -0.15736488) * (x4 + 0.19596611)) - log(square(x2)))) - x5) * 2.5676596"
26,2.001657,"(x1 * 0.39900947) + ((((((x3 - -0.15859468) * (x4 + 0.19515431)) - log(square(x2))) + (square(x0) * (x1 + x1))) - x5) * 2.524486)"
