Complexity,Loss,Equation
1,1.0180019,"-0.033491895"
3,1.0100276,"x46 * -0.09768733"
4,1.007238,"square(x18 * 0.24559855)"
5,0.9963515,"(x24 * -0.13356188) * x2"
6,0.9829996,"(square(x23) * x31) * -0.10338206"
8,0.97728336,"((square(x23) - 0.41456327) * x31) * -0.103371955"
9,0.9744703,"(x16 + x23) * (x35 * (x13 * 0.13237153))"
10,0.9703872,"x13 * (((x16 + square(x23)) * 0.08459161) * x35)"
11,0.96156716,"((x35 * 0.14957753) * x13) * ((x33 + x23) * x16)"
12,0.9522797,"(x13 * ((square(x23) + (x16 * x33)) * 0.111309655)) * x35"
13,0.944897,"x13 * (((x23 + (x16 * (x33 + 0.7713856))) * 0.14483884) * x35)"
14,0.9377533,"((square(x23) + x33) + (x16 * x33)) * ((x35 * 0.1147285) * x13)"
16,0.92659044,"((x13 * x35) * 0.08586748) * ((x23 + (x33 + square(x6))) * (x16 + 0.8727809))"
18,0.921517,"(((x23 + (square(x47) + x33)) * (x16 + 0.7530154)) * ((x13 * 0.09138052) - 0.012068057)) * x35"
19,0.9195354,"(((0.09173274 * x13) - 0.029901909) * x35) * (((x16 * (square(x47) + x33)) + square(x36)) + x23)"
20,0.9178987,"((x35 * 0.100487) * (x13 + -0.28355068)) * ((x23 + (x33 + (x16 * (x33 + 0.8222118)))) + square(x23))"
