Complexity,Loss,Equation
1,4.8662124,"0.010447828"
3,2.0002782,"x3 * x4"
5,1.0336286,"(x3 * 2.0087886) * x4"
7,1.0335218,"((x4 * 2.0088828) * x3) - 0.010343554"
9,1.032158,"(x8 * 0.038778465) + ((x3 * x4) * 2.0090404)"
12,1.0300022,"(sqrt(((x31 * 0.26123086) * x36) - -4.0383067) * x4) * x3"
14,1.0292965,"x4 * (sqrt(4.0451245 - ((0.10899427 - (x36 * 0.24984388)) * x31)) * x3)"
16,1.0279074,"(sqrt(4.0400953 - (x31 * ((x9 - (x36 + x15)) * 0.1925273))) * x4) * x3"
22,1.0248587,"((x3 * x4) * sqrt(((x19 + x23) * (((x36 - (x31 * 0.2503055)) * 0.2663041) * x31)) - -4.065738)) + -0.011525574"
30,1.0236152,"(x4 * x3) * sqrt(((((x15 + x36) - ((0.9504222 - ((x36 * ((x39 + (x35 - x19)) - x23)) - -0.64948386)) * -0.4220449)) * 0.23204453) * x31) - -4.034058)"
31,1.022547,"(x4 * x3) * sqrt(((((x15 + x36) - ((log(0.4639528) - ((x36 * ((x39 + (x35 - x19)) - x23)) - -0.64948386)) * -0.4220449)) * 0.23204453) * x31) - -4.034058)"
34,1.0207888,"(x4 * x3) * sqrt((((x15 + (x36 - (((x31 - ((x36 * (((x39 + x43) - x19) - x23)) - -0.64948386)) * -0.7672687) - (x31 * -0.6072971)))) * 0.23204453) * x31) - -4.034058)"
36,1.0205702,"(x4 * x3) * sqrt((x31 * ((x15 + (x36 - (((x31 - (((x39 + (x43 - x19)) - (x23 - -0.64586073)) * x36)) * -0.7943885) - ((x31 - -0.35967618) * -0.6957154)))) * 0.21592131)) - -3.983576)"
38,1.0195469,"x3 * (sqrt(((0.23204453 * x31) * ((x15 + x36) - (((x31 - ((x36 * (((x39 + x43) - x19) - x23)) - -0.64948386)) * -0.7672687) - ((x31 - (x49 + 0.16542152)) * -0.6072971)))) - -4.034058) * x4)"
