Complexity,Loss,Equation
1,7.6027627,"0.042088743"
3,4.7209835,"x3 + x4"
5,3.6750596,"x0 + (x3 + x4)"
7,2.830006,"x3 + ((x4 + x2) + x0)"
9,1.8971505,"((x0 + x1) + (x4 + x3)) + x2"
11,0.9676182,"x1 + ((x3 + (x5 + (x4 + x2))) + x0)"
13,0.9598794,"((((x4 + x3) * 1.0597106) + x5) + (x0 + x1)) + x2"
15,0.9580299,"((x5 + (((x3 + x4) * 1.0603272) + x1)) + 0.043027937) + (x0 + x2)"
17,0.9567924,"(x2 + ((x1 + (x3 + x4)) + ((x31 - x13) * 0.07335271))) + (x0 + x5)"
18,0.9527145,"((0.09078973 * abs(x19)) + (x0 + ((x3 + x4) * 1.0586668))) + (x2 + (x5 + x1))"
19,0.94994414,"(x2 + ((x1 + ((x3 + x4) * 1.0557401)) + ((x31 - x13) * 0.07335271))) + (x0 + x5)"
20,0.9463298,"((x1 + abs((x27 + x39) * 0.16584459)) + ((((x3 + x5) + x4) + x2) + x0)) - 0.14239585"
22,0.9389625,"((x1 + x5) + (((abs(x39) - x38) - x13) * 0.09078973)) + (((x3 + x4) * 1.0586668) + (x0 + x2))"
23,0.93824244,"(((x2 + x1) + x5) + ((((0.52016807 - x38) + (x36 - x10)) * 0.082319625) + x0)) + ((x3 + x4) * 1.0588568)"
24,0.9356718,"((((((abs(x39 + x3) - x38) - x13) * 0.07365502) + (x3 + x4)) * 1.0599879) + (x1 + x0)) + (x2 + x5)"
26,0.9328525,"((((((abs(x39 + x3) + (-0.6656698 - x38)) - x13) * 0.09078973) + x3) + x4) * 1.0586668) + (x0 + (x2 + (x5 + x1)))"
28,0.92527074,"(1.0586668 * ((((((abs(x39 + x3) + (-0.99749595 - x10)) - x38) - x13) * 0.09078973) + x3) + x4)) + ((x0 + (x2 + x5)) + x1)"
30,0.9245927,"(((x3 + (((abs(x26 * (x39 + x3)) + (2.0502174 - x38)) - x13) * 0.09368206)) + x4) * 1.0590242) + ((x2 + x0) + ((x5 - 0.25052992) + x1))"
