Complexity,Loss,Equation
1,192.63391,"5.0345526"
3,168.9082,"x1 * 6.8365536"
5,150.23,"(x1 - -0.68041563) * 6.3907676"
6,100.55529,"(x1 * 9.489807) * abs(x0)"
7,78.98874,"(x0 * x0) * (x1 * 5.2807865)"
9,65.045334,"(((x0 * x1) * x0) * 5.091743) + 3.7578154"
11,60.71259,"((((x0 * x1) * 5.096483) * x0) - x5) + 3.6725986"
12,28.50143,"(((x0 * x1) * x0) - log(abs(x2))) * abs(4.9506316)"
13,28.327614,"((((x1 * x0) * x0) - log(abs(x2))) * 4.9509306) + 0.41635656"
15,23.646486,"(((x0 * x0) * (x1 * 4.937548)) - (log(abs(x2)) * 5.0140862)) - x5"
23,23.595163,"(((1.144196 - (log(abs(x2)) * 5.0523725)) + -0.54465526) + ((abs(x0) * ((abs(x0) * x1) - 0.021562837)) * 4.8981643)) - x5"
