Complexity,Loss,Equation
1,146.78119,"2.675075"
3,127.23823,"x1 * 5.047863"
5,115.12804,"(x1 - x5) * 4.454231"
6,85.88384,"(abs(x0) * x1) * 8.051684"
7,75.36092,"((x0 * x0) * 5.148723) * x1"
8,74.82432,"((x1 * abs(x0)) - -0.40154904) * 8.305766"
9,64.28686,"((x0 * (x0 * x1)) - -0.6307477) * 5.2888823"
11,26.051714,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.155739"
13,25.901255,"(((x0 * (x0 + -0.073936775)) * x1) - log(abs(x2))) * 5.1396284"
15,25.841946,"((((x0 * (x0 + -0.06964049)) * x1) - log(abs(x2))) * 5.170435) - 0.25321907"
16,25.659199,"(5.155739 * (((x0 * x0) * x1) - log(abs(x2)))) - abs(x0 * x1)"
17,25.63092,"((((((x0 * x1) * x0) - log(abs(x2))) - -0.024450513) * 5.115498) - 0.5736467) + x3"
18,25.583906,"(((x0 * (x0 * x1)) - (log(abs(x2)) + -0.024450513)) * 5.115498) - abs(x0 * x1)"
19,19.063248,"(((((x0 * x1) * x0) - 0.33528948) - (log(abs(x2)) + -0.47521818)) * 5.083117) - (x5 * 2.8147364)"
21,18.215214,"((((((x1 * x0) * x0) - 0.5174407) - (log(abs(x2)) + -0.49877667)) * 5.102582) - 0.12388217) - (x5 * 2.8377264)"
23,18.07232,"((((((x0 * x1) * x0) - 0.33528948) - (log(abs(x2)) + -0.47521818)) * 5.083117) - sqrt(abs(x0))) - (2.8147364 * x5)"
25,18.057907,"((((((x0 * x1) * x0) - 0.33528948) - (log(abs(x2)) + -0.47521818)) * 5.083117) - (sqrt(abs(x0)) * 1.1357937)) - (x5 * 2.8147364)"
26,17.928537,"(((((x0 * (x1 * x0)) - 0.3580225) - (log(abs(x2)) + -0.45215324)) * 5.068814) - sqrt(abs(abs(x1 * x0)))) - (x5 * 2.818457)"
28,17.833826,"((5.083117 * (((x1 * (x0 * x0)) - 0.49727103) - (log(abs(x2)) + -0.51864946))) - (0.49727103 * abs((x1 * x0) * x0))) - (x5 * 2.8147364)"
