Complexity,Loss,Equation
1,139.17162,"3.135677"
3,115.80957,"x1 * 5.5528536"
5,106.538376,"(x1 + 0.55289197) * 5.508121"
6,76.05982,"x1 * (abs(x0) * 7.903738)"
7,64.83097,"(x1 * (x0 * 4.8959565)) * x0"
9,52.115166,"((x0 * (x0 * 4.9839206)) * x1) - -3.569783"
11,49.077694,"((x0 * (x1 * x0)) * 5.003226) + (3.5961316 - x5)"
12,31.721285,"((((x0 * x0) * x1) - abs(x2)) + 1.479001) * 5.225166"
14,28.964329,"((((x0 * (x1 * x0)) + 1.5466635) - abs(x2)) * 4.7979555) - x5"
16,25.997055,"((9.323784 - (7.2670403 * abs(x2))) + (x0 * ((x0 * x1) * 4.9788485))) - x5"
18,24.107422,"(9.323784 - abs(-7.3691387 * x2)) + ((((x1 * (x0 * 4.9788485)) * x0) - x5) - x5)"
20,22.620459,"(-1.2647531 - log(abs(x2 * x2))) + (((((x0 * x0) * x1) + 1.5913967) - abs(x2)) * 5.0106893)"
22,22.096863,"((((x0 * (x0 * x1)) + (1.5012262 - abs(x2))) * 4.868707) + -1.2829895) - (log(abs(x2 * x2)) - -0.10817751)"
