Complexity,Loss,Equation
1,5.6072664,"x0"
3,4.607974,"x0 + x3"
5,3.7030675,"(x0 + x5) + x3"
7,2.753855,"(x3 + (x5 + x0)) + x1"
9,1.8062931,"x1 + (x5 + ((x0 + x3) + x4))"
11,0.9428811,"(x1 + (x5 + ((x0 + x3) + x4))) + x2"
13,0.9395194,"x1 + (((x2 + x3) * 0.9573321) + (x4 + (x0 + x5)))"
15,0.93944883,"(((x5 + (x4 + ((x2 + x3) * 0.95963675))) + x0) + 0.0075981137) + x1"
18,0.93105376,"((x0 + (x3 + x4)) - abs(x13 * -0.1775212)) + (((x1 + x5) + 0.15153751) + x2)"
20,0.9277564,"(((x1 + ((x5 + 0.15242212) + (x0 + x3))) + x4) - abs(x13 * -0.17745562)) + (x2 * 0.9418995)"
23,0.9271038,"((((x1 + (x5 + x0)) + x3) + (0.1630357 + x4)) - abs((x0 - abs(-0.5025443)) * -0.17364599)) + (x2 * 0.93584543)"
24,0.9196982,"((x1 + (x3 + (x0 + ((x4 + x5) + 0.16242726)))) - abs(((x0 - x25) * -0.17169079) + 0.065217875)) + (x2 * 0.936569)"
26,0.9183674,"(x1 + ((0.075803496 + (x5 + (x0 + x4))) + ((x2 + x3) * 0.9577031))) + (0.10796987 - abs((x5 + (0.6682205 - x45)) * -0.12239796))"
28,0.9142318,"((-0.15984486 - abs(-0.18961108 * (x5 + ((0.3902407 - x45) + 0.049785063)))) + (((x1 + x4) + (x0 + x5)) + 0.39379582)) + ((x2 + x3) * 0.9583824)"
30,0.9107944,"((x1 + (x12 * ((x1 * ((x10 + (x1 * abs(x1 * 0.22565722))) + -0.7077829)) * -0.09593865))) + ((x0 + x4) + ((x2 + x3) * 0.95969504))) + x5"
