Complexity,Loss,Equation
1,128.64139,"3.1414359"
3,117.80758,"x1 * 4.57796"
5,107.1228,"(x1 * 4.668113) + 3.2696888"
7,101.77732,"((x1 + 0.8605055) - x5) * 3.723311"
9,99.74564,"((x1 * 1.7365773) + (1.1904521 - x5)) * 2.723652"
11,89.16392,"((x1 - (x4 * (x3 * -0.8581374))) + 0.72846204) * 4.7560887"
13,84.366684,"((0.90704423 - x5) + (x1 - (x4 * (x3 * -1.0746105)))) * 3.7401748"
15,84.36668,"(((0.41765976 - x5) + 0.48934445) + (x1 - (x4 * (x3 * -1.0745441)))) * 3.7403398"
17,82.40281,"(3.4434686 - x5) + (((x1 + ((0.07972513 - x3) * (x4 * -0.8520896))) * 4.7908335) - x5)"
19,81.92869,"((x1 + (0.71425694 - (((x3 + -0.7477764) * x4) * -0.84838617))) * 4.803896) + ((x4 - x5) * 2.690861)"
23,81.92864,"(((((x1 + (1.0962565 - (((x3 + x3) + -0.17545062) * (x4 * -0.42429805)))) * 3.568753) - x5) + -1.3589683) - x5) * 1.3461825"
