Complexity,Loss,Equation
1,101.071106,"7.6674776"
3,92.34167,"7.635083 - x1"
4,59.066143,"abs(x0 * 10.991422)"
6,51.04761,"(abs(x0) * 10.925506) - x1"
7,40.71953,"((x0 * x0) - x1) * 5.8589277"
8,37.80371,"(abs(x0) * 10.680137) - (x1 * 4.7446346)"
9,32.15042,"((x0 * x0) - (x1 + -0.6567227)) * 5.0339622"
10,16.5364,"((x0 * x0) + (abs(x2) - x1)) * 4.951617"
12,11.823374,"(4.9516854 * ((x0 * x0) + (abs(x2) - x1))) - x3"
15,10.779143,"(((x0 * x0) + ((x2 * x2) * 0.5863801)) * 5.1243124) - (x1 * 5.055661)"
16,10.020489,"((((x0 * x0) + (x2 * x2)) * abs(-3.8724635)) - (x1 * 5.109939)) - x3"
17,5.9665356,"((((x0 * x0) + (0.60533595 * (x2 * x2))) * 5.0592732) - (x1 * 4.94378)) - x3"
19,2.3434205,"((((x0 * x0) * 5.028472) + ((x2 * 3.0365262) * x2)) - (x1 * 4.9414706)) - (x3 * 2.891625)"
21,1.1765307,"((((x0 * x0) + ((x2 * x2) * 0.6109837)) - x1) * 4.981388) - ((x3 * 2.918979) - (x4 * 1.0765926))"
23,1.1758096,"(((((x0 * x0) + ((x2 * x2) * 0.6109837)) * 1.0030448) - x1) * 4.981388) - ((x3 * 2.918979) - (x4 * 1.0765926))"
25,1.1731339,"(x4 * 1.0754027) + (((((((x2 * x2) * 0.61053735) + (x0 * x0)) * 5.0161448) - (x1 * 4.9809575)) + -0.06799122) - (x3 * 2.9297295))"
27,1.163809,"x4 + ((-0.06420168 - (x3 * 2.9255552)) + ((((x2 * (x2 * 0.61069494)) + (x0 * x0)) * 5.0157623) - (x1 * (4.994686 - (x46 * 0.13069588)))))"
28,1.1624404,"(((x0 * x0) + (x2 * (x2 * 0.61069494))) * 5.0157623) + (((x4 * abs(-1.0552957)) - (x3 * 2.9255552)) - (x1 * (4.994686 - (x46 * 0.13069588))))"
29,1.1577922,"((x4 * 1.0772715) + ((-0.06420168 - (x3 * 2.9255552)) + ((((x2 * x2) * 0.61069494) + (x0 * x0)) * 5.0157623))) - (x1 * (4.994686 - (x46 * 0.13069588)))"
